Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6933.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;28,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;74;5;0;11;2
6933.sol;InvestorWhiteList;isAllowed;3;0,0;0,0;0,0;0,0;0,0;12,5;0,0;2,6666666666666665;0,6666666666666666;40,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;17;4;2;80;2;0;12;1
6933.sol;AnythingAppTokenPreSale;();3;0,0;0,0;0,0;0,0;0,0;6,5;0,0;2,6666666666666665;0,6666666666666666;17,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;3,3333333333333335;10;4;2;27;2;0;4;1
6933.sol;AnythingAppToken;transferFrom;4;0,0;0,0;1,0;0,0;0,0;5,833333333333333;0,0;2,6666666666666665;0,25;53,666666666666664;0,0;1,5;0,0;0,0;2,5;0,25;6,75;11;4;1;108;6;0;18;2
6933.sol;PriceReceiver;onlyEthPriceProvider;4;0,0;0,0;0,0;0,0;0,5;6,75;0,0;3,0;0,0;22,0;0,0;1,0;0,0;0,0;1,5;0,25;4,0;16;4;0;44;4;0;10;1
6933.sol;AnythingAppToken;canTransfer;4;0,0;0,0;0,0;0,0;0,0;7,4;0,0;3,0;0,0;24,75;0,0;1,25;0,0;0,0;1,5;0,0;4,25;14;4;0;49;5;0;14;1
6933.sol;AnythingAppTokenPreSale;receiveEthPrice;4;0,25;0,0;0,0;0,0;0,25;11,8;0,0;3,0;0,25;34,25;0,0;1,25;0,5;0,0;1,5;0,0;5,25;20;4;1;76;5;2;18;2
6933.sol;AnythingAppTokenPreSale;AnythingAppTokenPreSale;25;0,32;0,24;0,28;0,0;0,0;11,777777777777779;0,0;3,6842105263157894;0,04;27,36842105263158;0,0;0,72;0,08;0,0;0,4;0,04;3,88;18;4;1;62;18;2;50;1
6933.sol;SafeMath;mul;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,4;29,0;0,0;1,6;0,4;0,4;1,6;0,0;7,8;6;4;2;74;8;2;12;3
6933.sol;AnythingAppToken;release;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,666666666666666;0,0;2,6666666666666665;0,3333333333333333;30,333333333333332;0,0;1,0;0,0;0,0;2,0;0,0;5,0;16;4;1;68;3;0;16;1
6933.sol;InvestorWhiteList;InvestorWhiteList;3;0,0;0,3333333333333333;0,0;0,0;0,0;0,0;0,0;2,0;0,3333333333333333;17,5;0,0;0,0;0,0;0,0;1,3333333333333333;0,0;2,0;0;2;1;32;0;0;4;0
6933.sol;Haltable;inNormalState;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,0;0,0;0,75;0,0;0,0;1,0;0,0;3,5;7;4;0;26;3;0;5;1
6933.sol;AnythingAppToken;inReleaseState;4;0,0;0,0;0,0;0,0;0,5;7,0;0,0;3,0;0,0;23,25;0,0;1,0;0,0;0,0;1,5;0,0;4,25;12;4;0;46;4;0;18;1
6933.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;28,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;74;3;0;12;1
6933.sol;AnythingAppTokenPreSale;preSaleEnded;4;0,0;0,0;0,0;0,0;0,5;5,0;0,0;3,0;0,0;19,0;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;40;4;0;9;1
6933.sol;AnythingAppTokenPreSale;setNewWhiteList;4;0,5;0,0;0,0;0,0;0,0;12,333333333333334;0,0;3,0;0,25;40,25;0,0;1,5;0,5;0,0;2,0;0,0;5,25;17;4;1;69;6;2;19;2
6933.sol;Ownable;Ownable;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;16,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,0;5;4;1;23;2;0;5;1
6933.sol;AnythingAppTokenPreSale;calculateReferralBonus;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,666666666666664;0,0;0,3333333333333333;1,3333333333333333;0,0;3,3333333333333335;0,6666666666666666;5,666666666666667;7;4;2;89;1;4;14;1
6933.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;26,2;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;74;6;0;12;2
6933.sol;AnythingAppTokenPreSale;withdrawTokens;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,8;0,0;2,6666666666666665;0,3333333333333333;35,333333333333336;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,6666666666666666;4,333333333333333;11;4;1;55;5;0;11;2
6933.sol;AnythingAppToken;burn;3;0,0;0,0;0,0;0,0;0,0;6,666666666666667;0,0;2,6666666666666665;0,3333333333333333;32,0;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;5,333333333333333;9;4;1;63;3;0;10;1
6933.sol;AnythingAppTokenPreSale;setEthPriceProvider;4;0,5;0,0;0,0;0,0;0,0;9,6;0,0;3,0;0,25;33,25;0,0;1,25;0,5;0,0;1,5;0,0;5,25;16;4;1;69;5;2;17;2
6933.sol;AnythingAppToken;setTransferAgent;4;0,5;0,0;0,25;0,0;0,0;8,142857142857142;0,0;3,0;0,25;38,75;0,0;1,75;0,5;0,0;2,0;0,0;6,0;14;4;1;94;7;2;16;2
6933.sol;AnythingAppToken;setReleaseAgent;6;0,3333333333333333;0,16666666666666666;0,0;0,0;0,0;8,333333333333334;0,0;3,0;0,16666666666666666;33,25;0,0;1,0;0,3333333333333333;0,0;1,3333333333333333;0,0;4,5;14;4;1;81;6;2;18;2
6933.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;44,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;93;3;0;14;1
6933.sol;AnythingAppTokenPreSale;tokenFallback;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;2,0;2,0;81,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;2;2;81;0;0;6;0
6933.sol;InvestorWhiteList;removeInvestorFromWhiteList;4;0,5;0,0;0,0;0,0;0,0;10,571428571428571;0,0;3,0;0,25;45,0;0,0;1,75;0,5;0,0;1,5;0,0;5,75;17;4;1;77;7;2;19;3
6933.sol;Haltable;halt;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;2,6666666666666665;0,3333333333333333;24,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;13;4;1;52;3;0;7;1
6933.sol;AnythingAppToken;transfer;20;0,25;0,15;0,3;0,0;0,15;6,393939393939394;0,05;6,470588235294118;0,05;37,05882352941177;0,0;1,65;0,2;0,0;1,6;0,45;7,15;23;10;1;96;33;4;62;6
6933.sol;AnythingAppTokenPreSale;doPurchase;28;0,35714285714285715;0,25;0,21428571428571427;0,0;0,2857142857142857;8,830188679245284;0,10714285714285714;4,095238095238095;0,03571428571428571;46,38095238095238;0,0;1,8928571428571428;0,35714285714285715;0,07142857142857142;1,7142857142857142;0,8214285714285714;5,071428571428571;22;6;1;75;53;10;107;11
6933.sol;InvestorWhiteList;getReferralOf;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,6666666666666666;41,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;12;4;2;87;2;0;15;1
6933.sol;AnythingAppToken;onlyReleaseAgent;4;0,0;0,0;0,0;0,0;0,5;5,75;0,0;3,0;0,0;20,0;0,0;1,0;0,0;0,0;1,5;0,25;4,0;12;4;0;40;4;0;13;1
6933.sol;Haltable;inEmergencyState;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;14,5;0,0;0,75;0,0;0,0;1,0;0,0;3,5;7;4;0;29;3;0;7;1
6933.sol;StandardToken;approve;12;0,08333333333333333;0,16666666666666666;0,25;0,0;0,3333333333333333;6,153846153846154;0,0;3,3333333333333335;0,08333333333333333;40,166666666666664;0,0;1,0833333333333333;0,3333333333333333;0,0;1,1666666666666667;0,25;4,833333333333333;8;4;1;69;13;4;27;3
6933.sol;AnythingAppToken;AnythingAppToken;5;0,4;0,0;0,4;0,0;0,0;9,375;0,0;3,2;0,2;31,0;0,0;1,6;0,4;0,0;1,2;0,4;4,8;14;4;1;46;8;2;9;3
6933.sol;Ownable;transferOwnership;5;0,4;0,0;0,0;0,0;0,0;7,5;0,2;3,6;0,2;24,4;0,0;0,8;0,4;0,0;2,0;0,0;5,6;9;6;1;58;4;2;13;2
6933.sol;InvestorWhiteList;addReferralOf;4;1,0;0,0;0,25;0,0;0,5;8,727272727272727;0,0;3,0;0,25;56,75;0,0;2,75;1,5;0,0;1,5;0,0;8,75;12;4;1;105;11;6;31;4
6933.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;34,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;73;2;0;12;1
6933.sol;InvestorWhiteList;addInvestorToWhiteList;4;0,5;0,0;0,0;0,0;0,0;10,571428571428571;0,0;3,0;0,25;43,75;0,0;1,75;0,5;0,0;1,5;0,0;5,75;17;4;1;72;7;2;17;3
6933.sol;AnythingAppToken;burnFrom;3;0,0;0,0;0,6666666666666666;0,0;0,0;6,25;0,0;2,6666666666666665;0,3333333333333333;42,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;6,333333333333333;9;4;1;82;4;0;13;1
6933.sol;Ownable;onlyOwner;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;16,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
6933.sol;Haltable;unhalt;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,333333333333334;0,0;2,6666666666666665;0,3333333333333333;26,333333333333332;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;16;4;1;57;3;0;8;1
6933.sol;AnythingAppTokenPreSale;preSaleActive;4;0,0;0,0;0,0;0,0;0,75;5,666666666666667;0,0;3,0;0,0;27,0;0,0;1,5;0,0;0,0;1,5;0,5;5,0;9;4;0;71;6;0;11;2
6933.sol;AnythingAppTokenPreSale;withdraw;5;0,4;0,0;0,0;0,0;0,0;9,5;0,0;3,2;0,2;34,2;0,0;1,6;0,0;0,0;2,0;0,6;5,0;11;4;1;47;8;0;15;3
