Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
10133.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;6,0;0,5;25,75;0,0;1,25;0,0;0,25;2,0;0,0;3,5;6;8;2;69;5;0;9;2
10133.sol;System;whoAmI;3;0,0;0,0;0,0;0,0;0,0;3,0;0,0;5,333333333333333;0,6666666666666666;25,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;2,3333333333333335;3;8;2;54;1;0;7;1
10133.sol;Tokens;transferFrom;22;0,13636363636363635;0,13636363636363635;0,2727272727272727;0,0;0,09090909090909091;6,513513513513513;0,13636363636363635;8,842105263157896;0,045454545454545456;42,73684210526316;0,0;1,6818181818181819;0,0;0,0;1,5454545454545454;0,3181818181818182;3,3181818181818183;19;12;1;129;37;0;65;8
10133.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,5555555555555556;0,125;7,5;0,25;18,375;0,0;1,125;0,5;0,25;1,5;0,0;3,0;6;12;2;71;9;4;15;3
10133.sol;Tokens;refundTokens;27;0,14814814814814814;0,18518518518518517;0,18518518518518517;0,0;0,037037037037037035;7,903225806451613;0,14814814814814814;9,090909090909092;0,037037037037037035;41,18181818181818;0,0;1,1481481481481481;0,0;0,0;1,4074074074074074;0,2222222222222222;7,333333333333333;19;12;1;116;31;0;67;6
10133.sol;Tokens;updateTimeLock;7;0,14285714285714285;0,2857142857142857;0,0;0,0;0,0;14,0;0,0;6,4;0,14285714285714285;35,8;0,0;0,7142857142857143;0,0;0,0;1,1428571428571428;0,0;1,8571428571428572;16;8;1;84;5;0;17;2
10133.sol;Tokens;setComplianceService;4;0,5;0,0;0,0;0,0;0,0;20,666666666666668;0,0;6,0;0,25;54,25;0,0;1,5;0,0;0,0;1,5;0,0;2,25;27;8;1;86;6;0;28;2
10133.sol;System;error;6;0,0;0,0;0,0;0,0;0,0;6,0;0,0;5,333333333333333;0,16666666666666666;20,0;0,0;0,3333333333333333;0,0;0,0;1,0;0,0;1,1666666666666667;6;8;1;41;2;0;13;1
10133.sol;Escrow;fundICO;22;0,22727272727272727;0,045454545454545456;0,13636363636363635;0,0;0,045454545454545456;6,961538461538462;0,18181818181818182;9,333333333333334;0,045454545454545456;27,38095238095238;0,0;1,1818181818181819;0,0;0,09090909090909091;1,5454545454545454;0,18181818181818182;2,090909090909091;12;12;1;72;26;0;49;4
10133.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;5,333333333333333;0,3333333333333333;28,666666666666668;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;2,5;1;8;2;69;2;0;9;1
10133.sol;System;contractBalance;3;0,0;0,0;0,0;0,0;0,0;4,0;0,0;5,333333333333333;0,6666666666666666;32,0;0,0;0,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;2,3333333333333335;4;8;2;63;1;0;10;1
10133.sol;Tokens;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;6,4;0,2;50,4;0,0;2,6;0,0;0,0;2,0;1,0;2,8;11;8;1;86;13;0;32;4
10133.sol;Haltable;onlyInEmergency;7;0,0;0,0;0,0;0,0;0,0;4,0;0,14285714285714285;8,0;0,0;19,857142857142858;0,0;0,42857142857142855;0,0;0,0;1,4285714285714286;0,0;1,8571428571428572;6;12;0;81;3;0;14;1
10133.sol;System;timestamp;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;28,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;2,3333333333333335;5;8;2;57;1;0;10;1
10133.sol;ComplianceService;validate;3;0,0;0,0;0,6666666666666666;0,0;0,0;0,0;0,0;5,333333333333333;0,3333333333333333;37,0;0,0;0,0;0,0;0,0;2,0;0,0;4,0;0;8;1;95;0;0;8;0
10133.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;6,4;0,4;22,6;0,0;1,4;0,0;0,2;1,6;0,0;3,4;6;8;2;71;7;0;9;3
10133.sol;Haltable;stopInEmergency;7;0,0;0,0;0,0;0,0;0,0;4,0;0,14285714285714285;8,0;0,0;19,857142857142858;0,0;0,42857142857142855;0,0;0,0;1,4285714285714286;0,0;1,8571428571428572;6;12;0;77;3;0;14;1
10133.sol;Tokens;notTimeLocked;7;0,2857142857142857;0,0;0,0;0,0;0,14285714285714285;7,125;0,14285714285714285;8,0;0,0;31,285714285714285;0,0;1,1428571428571428;0,0;0,0;1,7142857142857142;0,5714285714285714;3,2857142857142856;15;12;0;93;8;0;20;2
10133.sol;Tokens;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;8,0;0,1;37,6;0,0;1,9;0,2;0,0;1,6;0,6;2,5;16;12;1;91;19;2;45;5
10133.sol;Tokens;totalSupply;5;0,0;0,4;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,4;38,666666666666664;0,0;0,4;0,4;0,2;1,6;0,0;5,2;12;8;2;59;2;2;10;1
10133.sol;Tokens;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;45,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;3,6666666666666665;8;8;2;99;3;0;14;1
10133.sol;Tokens;setMyICOContract;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,3333333333333333;29,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;2,3333333333333335;12;8;1;61;3;0;8;1
10133.sol;Haltable;halt;4;0,25;0,0;0,5;0,0;0,0;6,2;0,0;6,0;0,25;25,0;0,0;1,25;0,0;0,0;2,0;0,25;2,75;9;8;1;45;5;0;10;1
10133.sol;Tokens;transfer;17;0,11764705882352941;0,17647058823529413;0,29411764705882354;0,0;0,058823529411764705;6,68;0,11764705882352941;8,571428571428571;0,058823529411764705;39,5;0,0;1,4705882352941178;0,0;0,0;1,5294117647058822;0,47058823529411764;2,7058823529411766;19;12;1;110;25;0;49;5
10133.sol;Tokens;approve;6;0,16666666666666666;0,16666666666666666;0,5;0,0;0,0;6,375;0,0;6,4;0,16666666666666666;38,2;0,0;1,3333333333333333;0,0;0,0;1,3333333333333333;0,3333333333333333;2,8333333333333335;8;8;1;84;8;0;18;2
10133.sol;Escrow;deposit;9;0,2222222222222222;0,0;0,0;0,0;0,0;6,625;0,1111111111111111;8,0;0,1111111111111111;27,5;0,0;0,8888888888888888;0,0;0,0;1,5555555555555556;0,2222222222222222;2,111111111111111;12;12;1;58;8;0;16;2
10133.sol;Tokens;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;35,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;3,0;8;8;2;79;2;0;12;1
10133.sol;Escrow;setTokensContract;4;0,5;0,0;0,0;0,0;0,0;11,666666666666666;0,0;6,0;0,25;37,25;0,0;1,5;0,0;0,0;1,5;0,0;2,25;16;8;1;72;6;0;18;2
10133.sol;System;onlyOwner;7;0,14285714285714285;0,0;0,0;0,0;0,0;3,5;0,14285714285714285;8,0;0,0;20,428571428571427;0,0;0,5714285714285714;0,0;0,0;1,7142857142857142;0,14285714285714285;2,4285714285714284;5;12;0;72;4;0;14;1
10133.sol;Haltable;unhalt;4;0,25;0,0;0,5;0,0;0,0;7,666666666666667;0,0;6,0;0,25;30,0;0,0;1,5;0,0;0,0;2,0;0,25;3,0;15;8;1;55;6;0;12;1
10133.sol;Escrow;withdraw;8;0,125;0,0;0,25;0,0;0,125;7,846153846153846;0,125;8,0;0,125;35,75;0,0;1,625;0,0;0,0;2,0;0,25;2,375;9;12;1;87;13;0;22;4
