Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9830.sol;SafeMath;sub;4;0,25;0,0;0,25;0,0;0,5;2,0;0,0;6,0;0,5;30,25;0,0;1,5;0,0;0,25;2,0;0,0;10,0;7;8;2;74;6;0;8;2
9830.sol;SpaceWar;SpaceWar;47;0,7021276595744681;0,14893617021276595;1,2127659574468086;0,0;0,0;9,633333333333333;0,0;7,783783783783784;0,02127659574468085;52,54054054054054;0,0;1,2765957446808511;4,595744680851064;0,0;0,9361702127659575;0,23404255319148937;15,23404255319149;23;8;1;94;60;216;265;9
9830.sol;SpaceWar;();3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,666666666666667;0,6666666666666666;22,0;0,0;0,6666666666666666;0,0;0,3333333333333333;1,3333333333333333;0,3333333333333333;7,333333333333333;7;9;2;31;2;0;4;1
9830.sol;SpaceWar;BuyUpgrade;14;0,14285714285714285;0,21428571428571427;0,0;0,0;0,35714285714285715;5,916666666666667;0,0;6,909090909090909;0,14285714285714285;41,27272727272727;0,0;1,7142857142857142;0,42857142857142855;0,07142857142857142;1,1428571428571428;0,8571428571428571;6,642857142857143;18;8;2;81;24;6;39;6
9830.sol;SpaceWar;WithdrawPotShare;15;0,3333333333333333;0,2;0,0;0,0;0,06666666666666667;3,727272727272727;0,06666666666666667;7,333333333333333;0,06666666666666667;27,583333333333332;0,0;0,7333333333333333;0,5333333333333333;0,0;0,9333333333333333;0,5333333333333333;7,0;10;12;1;49;11;8;21;5
9830.sol;SafeMath;mul;4;0,25;0,0;0,25;0,0;1,0;1,75;0,0;6,0;0,5;33,75;0,0;2,0;0,5;0,5;2,0;0,0;11,5;7;8;2;74;8;2;8;3
9830.sol;SpaceWar;GetPotInfo;7;0,5714285714285714;0,0;0,42857142857142855;0,0;0,0;13,0;0,0;6,285714285714286;0,2857142857142857;43,57142857142857;0,0;1,1428571428571428;0,0;0,0;0,8571428571428571;0,0;9,142857142857142;23;8;2;143;8;0;29;1
9830.sol;SpaceWar;GetMinerICOData;13;0,3076923076923077;0,0;0,23076923076923078;0,0;0,23076923076923078;8,37037037037037;0,07692307692307693;7,6923076923076925;0,15384615384615385;43,23076923076923;0,0;2,076923076923077;0,15384615384615385;0,38461538461538464;1,3846153846153846;0,07692307692307693;10,461538461538462;17;12;2;140;27;2;39;8
9830.sol;SpaceWar;UpdateMoneyAt;17;0,29411764705882354;0,17647058823529413;0,0;0,0;0,17647058823529413;5,65;0,058823529411764705;7,714285714285714;0,058823529411764705;33,642857142857146;0,0;1,1764705882352942;0,23529411764705882;0,17647058823529413;0,8235294117647058;0,47058823529411764;7,9411764705882355;22;12;1;64;20;4;40;4
9830.sol;SpaceWar;GetTotalMinerCount;4;0,25;0,0;0,0;0,0;0,0;6,5;0,0;5,0;0,5;27,0;0,0;0,5;0,0;0,0;1,5;0,0;7,0;8;8;2;73;2;0;11;1
9830.sol;SpaceWar;ReleaseICO;21;0,2857142857142857;0,23809523809523808;0,0;0,0;0,19047619047619047;10,74074074074074;0,0;7,25;0,047619047619047616;40,0;0,0;1,2857142857142858;0,9523809523809523;0,2857142857142857;0,7619047619047619;0,38095238095238093;7,238095238095238;23;8;1;61;27;20;50;4
