Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6149.sol;CardsBase;getUintCoinProduction;3;0,0;0,0;0,3333333333333333;0,0;0,0;9,333333333333334;0,0;2,6666666666666665;0,6666666666666666;49,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;14;4;2;100;3;0;12;1
6149.sol;JadeCoin;();3;0,0;0,0;0,0;0,0;0,0;8,5;0,0;2,6666666666666665;0,6666666666666666;23,0;0,0;0,6666666666666666;0,6666666666666666;0,3333333333333333;1,3333333333333333;0,3333333333333333;4,333333333333333;14;4;2;35;2;2;5;1
6149.sol;JadeCoin;viewUnclaimedResearchDividends;20;0,4;0,0;0,2;0,0;0,2;14,46875;0,05;4,823529411764706;0,1;57,588235294117645;0,05;1,6;0,3;0,35;1,0;0,3;8,7;30;8;2;120;32;6;65;6
6149.sol;JadeCoin;transferFrom;11;0,2727272727272727;0,0;0,6363636363636364;0,0;0,36363636363636365;7,411764705882353;0,0;3,5555555555555554;0,09090909090909091;55,44444444444444;0,0;3,090909090909091;0,0;0,0;1,6363636363636365;0,5454545454545454;7,090909090909091;17;4;1;98;34;0;50;8
6149.sol;JadeCoin;getTotalEtherPool;3;0,0;0,0;0,0;0,0;0,0;9,5;0,0;2,6666666666666665;0,6666666666666666;37,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;14;4;2;75;2;0;14;1
6149.sol;CardsBase;getUnitDefenseMultiplier;3;0,0;0,0;0,3333333333333333;0,0;0,0;11,666666666666666;0,0;2,6666666666666665;0,6666666666666666;52,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;6,0;21;4;2;103;3;0;17;1
6149.sol;JadeCoin;snapshotDailyGooResearchFunding;8;0,25;0,0;0,0;0,0;0,0;17,727272727272727;0,0;3,4285714285714284;0,125;53,142857142857146;0,0;1,375;1,0;0,5;1,25;0,375;6,5;30;4;1;85;11;8;32;2
6149.sol;JadeCoin;updatePlayersCoinByPurchase;16;0,5;0,0;0,4375;0,0;0,1875;9,789473684210526;0,0625;4,714285714285714;0,0625;50,357142857142854;0,0;2,375;0,0;0,0;1,625;0,4375;7,3125;18;6;1;96;38;0;74;7
6149.sol;JadeCoin;claimResearchDividends;36;0,3055555555555556;0,0;0,1388888888888889;0,0;0,3333333333333333;12,373134328358208;0,08333333333333333;4,928571428571429;0,027777777777777776;55,5;0,027777777777777776;1,8611111111111112;0,5;0,2777777777777778;1,0;0,3888888888888889;8,472222222222221;30;8;1;149;67;18;123;12
6149.sol;AccessAdmin;setAdminContract;4;0,5;0,0;0,25;0,0;0,0;7,833333333333333;0,0;3,0;0,25;36,75;0,0;1,5;0,5;0,0;2,0;0,0;5,75;14;4;1;75;6;2;12;2
6149.sol;CardsBase;getUnitsStealingCapacity;3;0,0;0,0;0,6666666666666666;0,0;0,0;10,333333333333334;0,0;2,6666666666666665;0,6666666666666666;95,0;0,0;3,0;1,3333333333333333;1,6666666666666667;4,666666666666667;0,3333333333333333;10,0;26;4;2;161;9;4;27;3
6149.sol;JadeCoin;getNextSnapshotTime;3;0,0;0,0;0,0;0,0;0,0;16,0;0,0;2,6666666666666665;0,6666666666666666;32,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;4,666666666666667;16;4;2;65;1;0;10;1
6149.sol;CardsBase;getUnitsInProduction;3;0,0;0,0;1,3333333333333333;0,0;0,0;7,777777777777778;0,0;2,6666666666666665;0,6666666666666666;75,0;0,0;3,0;0,0;0,0;3,3333333333333335;0,6666666666666666;7,0;14;4;2;117;9;0;22;2
6149.sol;JadeCoin;updatePlayersCoin;6;0,6666666666666666;0,0;0,3333333333333333;0,0;0,0;9,266666666666667;0,0;3,3333333333333335;0,16666666666666666;46,833333333333336;0,0;2,5;0,0;0,0;1,6666666666666667;0,5;6,166666666666667;18;4;1;71;15;0;31;4
6149.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;27,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;70;3;0;10;1
6149.sol;JadeCoin;setCoinBalance;7;0,2857142857142857;0,0;0,7142857142857143;0,0;0,0;6,842105263157895;0,2857142857142857;4,0;0,14285714285714285;44,142857142857146;0,0;2,7142857142857144;0,0;0,0;2,2857142857142856;0,2857142857142857;7,0;11;6;1;101;19;0;27;4
6149.sol;JadeCoin;balanceOfUnclaimed;7;0,14285714285714285;0,0;0,42857142857142855;0,0;0,2857142857142857;7,833333333333333;0,14285714285714285;3,7142857142857144;0,2857142857142857;43,142857142857146;0,0;1,7142857142857142;0,8571428571428571;0,0;2,5714285714285716;0,7142857142857143;6,714285714285714;17;6;2;107;12;6;24;3
