Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2814.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
2814.sol;TokenSale;();3;0,0;0,0;0,0;0,0;0,0;6,0;0,0;2,6666666666666665;0,6666666666666666;20,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;4,0;9;4;2;32;2;0;6;1
2814.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
2814.sol;TokenSale;onlyAdmin;5;0,0;0,0;0,0;0,0;0,4;4,0;0,0;5,6;0,0;16,6;0,0;0,8;0,0;0,0;0,8;0,2;7,0;7;8;0;35;4;0;5;1
2814.sol;TokenSale;forwardFunds;3;0,0;0,0;0,0;0,0;0,0;9,5;0,0;2,6666666666666665;0,3333333333333333;26,666666666666668;0,0;0,6666666666666666;0,0;0,0;2,0;0,6666666666666666;3,6666666666666665;16;4;1;41;2;0;6;1
2814.sol;EthertoteToken;thisContractAddress;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;67,0;0,0;0,0;0,0;0,0;6,0;0,0;10,0;0;4;2;67;0;0;6;0
2814.sol;TokenSale;maximumRaised;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,6666666666666666;29,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,333333333333333;12;8;2;56;1;0;8;1
2814.sol;TokenSale;resumeTokenSale;27;0,18518518518518517;0,0;0,037037037037037035;0,0;0,07407407407407407;14,125;0,0;5,111111111111111;0,037037037037037035;45,333333333333336;0,0;0,5925925925925926;0,07407407407407407;0,0;0,5185185185185185;0,1111111111111111;6,925925925925926;23;6;1;78;16;2;46;3
2814.sol;TokenSale;postValidatePurchase;8;0,0;0,0;0,125;0,0;0,0;0,0;0,0;2,857142857142857;0,25;11,571428571428571;0,0;0,0;0,0;0,0;0,5;0,0;3,375;0;4;2;32;0;0;5;0
2814.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
2814.sol;TokenSale;buyTokens;46;0,06521739130434782;0,10869565217391304;0,15217391304347827;0,0;0,2608695652173913;9,232558139534884;0,0;4,173913043478261;0,043478260869565216;31,782608695652176;0,0;0,9347826086956522;0,043478260869565216;0,0;0,8260869565217391;0,15217391304347827;4,586956521739131;21;6;2;52;43;2;76;7
2814.sol;TokenSale;getAnyAddressTokenBalance;3;0,0;0,0;0,0;0,0;0,0;6,5;0,0;3,3333333333333335;0,6666666666666666;41,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;8;6;2;82;2;0;12;1
2814.sol;TokenSale;timeComplete;3;0,0;0,0;0,0;0,0;0,0;11,0;0,0;5,333333333333333;0,6666666666666666;29,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,333333333333333;11;8;2;55;1;0;7;1
2814.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
2814.sol;TokenSale;delayOpeningTime;7;0,7142857142857143;0,0;0,0;0,0;0,0;13,181818181818182;0,0;4,0;0,14285714285714285;39,714285714285715;0,0;1,5714285714285714;0,5714285714285714;0,0;1,1428571428571428;0,2857142857142857;6,714285714285714;21;4;1;72;11;4;26;3
2814.sol;TokenSale;amountRaised;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,6666666666666666;28,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,333333333333333;9;8;2;55;1;0;7;1
2814.sol;TokenSale;tokenSaleHasFinished;3;0,0;0,0;0,0;0,0;0,3333333333333333;7,0;0,0;2,6666666666666665;0,6666666666666666;31,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,666666666666667;11;4;2;62;2;0;8;1
2814.sol;TokenSale;processPurchase;8;0,0;0,0;0,25;0,0;0,0;9,666666666666666;0,0;3,0;0,125;15,875;0,0;0,375;0,0;0,0;0,75;0,0;3,5;13;4;1;38;3;0;11;1
2814.sol;TokenSale;deliverTokens;8;0,0;0,0;0,25;0,0;0,0;7,0;0,0;3,0;0,125;15,75;0,0;0,375;0,0;0,0;0,75;0,125;3,5;11;4;1;39;3;0;12;1
