Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
518.sol;SCardLong;();11;0,18181818181818182;0,0;0,2727272727272727;0,0;0,0;7,769230769230769;0,0;6,909090909090909;0,18181818181818182;27,727272727272727;0,0;1,1818181818181819;0,18181818181818182;0,0;1,2727272727272727;0,36363636363636365;7,818181818181818;14;8;2;80;13;2;19;2
518.sol;SCardLong;reLoadXid;21;0,23809523809523808;0,047619047619047616;0,2857142857142857;0,0;0,19047619047619047;6,703703703703703;0,09523809523809523;7,7894736842105265;0,047619047619047616;29,526315789473685;0,0;1,2857142857142858;0,09523809523809523;0,0;1,0476190476190477;0,23809523809523808;9,047619047619047;14;12;1;69;27;2;32;6
518.sol;SCardLong;getPlayerVaultsHelper;7;0,0;0,0;0,14285714285714285;0,0;0,0;5,5;0,0;6,285714285714286;0,2857142857142857;49,142857142857146;0,0;1,7142857142857142;0,8571428571428571;0,42857142857142855;4,857142857142857;1,4285714285714286;8,285714285714286;9;8;2;221;12;6;38;5
518.sol;SCardLong;calcUnMaskedEarnings;7;0,0;0,0;0,14285714285714285;0,0;0,0;7,0;0,0;6,285714285714286;0,2857142857142857;38,57142857142857;0,0;1,1428571428571428;0,2857142857142857;0,14285714285714285;2,857142857142857;0,7142857142857143;7,714285714285714;9;8;2;144;8;2;18;3
518.sol;SCardLong;getBuyPrice;13;0,15384615384615385;0,0;0,0;0,0;0,46153846153846156;4,75;0,07692307692307693;7,666666666666667;0,15384615384615385;35,5;0,0;1,2307692307692308;0,6153846153846154;0,07692307692307693;1,6923076923076923;0,5384615384615384;10,384615384615385;7;12;2;132;16;8;51;5
518.sol;SCardLong;registerNameXname;14;0,35714285714285715;0,07142857142857142;1,0;0,0;0,0;5,916666666666667;0,0;7,0;0,14285714285714285;46,25;0,0;1,7142857142857142;0,0;0,0;1,1428571428571428;0,7142857142857143;9,071428571428571;12;8;2;135;24;0;39;4
518.sol;PlayerBookInterface;registerNameXIDFromDapp;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;2,0;136,0;0,0;0,0;0,0;0,0;4,0;0,0;16,0;0;4;2;136;0;0;11;0
518.sol;SCardLong;registerNameXID;14;0,35714285714285715;0,0;1,0;0,0;0,0;6,083333333333333;0,0;7,0;0,14285714285714285;45,166666666666664;0,0;1,7142857142857142;0,0;0,0;1,1428571428571428;0,5714285714285714;9,642857142857142;12;8;2;127;24;0;36;3
518.sol;SCardLong;getPlayerInfoByAddress;24;0,08333333333333333;0,0;0,5416666666666666;0,0;0,16666666666666666;5,52;0,041666666666666664;8,909090909090908;0,08333333333333333;33,22727272727273;0,0;1,0416666666666667;0,08333333333333333;0,0;0,8333333333333334;0,375;14,916666666666666;20;12;2;88;25;2;27;9
518.sol;F3DKeysCalcLong;keysRec;7;0,0;0,0;0,14285714285714285;0,0;0,0;5,8;0,0;6,285714285714286;0,2857142857142857;25,857142857142858;0,0;0,7142857142857143;0,0;0,0;2,5714285714285716;0,2857142857142857;7,0;7;8;2;64;5;0;12;2
518.sol;SCardLong;modCEOAddress;8;0,25;0,0;0,25;0,0;0,25;5,25;0,0;6,5;0,125;28,25;0,0;1,0;0,25;0,0;1,5;0,125;9,0;7;8;1;62;8;2;17;2
518.sol;SafeMath;sqrt;13;0,3076923076923077;0,0;0,15384615384615385;0,0;0,07692307692307693;1,3076923076923077;0,0;7,6923076923076925;0,15384615384615385;18,615384615384617;0,07692307692307693;1,0;0,46153846153846156;0,23076923076923078;1,8461538461538463;0,0;9,538461538461538;3;12;2;39;13;6;10;5
518.sol;F3DKeysCalcLong;eth;7;0,0;0,0;0,0;0,0;0,0;5,0;0,0;6,285714285714286;0,2857142857142857;33,42857142857143;0,0;0,2857142857142857;1,1428571428571428;0,14285714285714285;4,0;0,8571428571428571;7,571428571428571;5;8;2;138;2;8;46;2
518.sol;SCardLong;reLoadXaddr;25;0,24;0,0;0,24;0,0;0,16;6,5;0,08;8,666666666666666;0,04;28,125;0,0;1,2;0,08;0,0;1,04;0,24;10,08;14;16;1;71;30;2;33;5
518.sol;SCardLong;verifyTeam;10;0,0;0,0;0,0;0,0;0,2;5,0;0,1;7,6;0,2;19,5;0,0;0,3;0,6;0,0;1,2;0,0;8,6;5;12;2;38;3;6;13;3
518.sol;SafeMath;add;9;0,1111111111111111;0,0;0,2222222222222222;0,0;0,2222222222222222;1,8571428571428572;0,0;6,666666666666667;0,2222222222222222;19,666666666666668;0,0;0,7777777777777778;0,0;0,1111111111111111;0,8888888888888888;0,0;8,444444444444445;7;8;2;38;7;0;9;3
518.sol;SCardLong;isWithinLimits;5;0,0;0,0;0,4;0,0;0,8;4,6;0,0;6,4;0,0;34,4;0,0;1,0;0,8;0,0;1,6;0,0;9,4;7;8;0;62;5;4;32;2
518.sol;SCardLong;determinePID;28;0,5;0,03571428571428571;0,0;0,0;0,07142857142857142;5,885714285714286;0,10714285714285714;10,5;0,03571428571428571;35,25;0,0;1,25;0,21428571428571427;0,03571428571428571;0,8571428571428571;0,5;11,928571428571429;11;16;1;72;35;6;53;11
518.sol;PlayerBookInterface;getNameFee;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;58,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;4;2;58;0;0;8;0
518.sol;SCardLong;isActivated;4;0,0;0,0;0,25;0,0;0,5;6,0;0,0;6,0;0,0;23,75;0,0;0,75;0,0;0,0;1,5;0,0;7,75;10;8;0;52;3;0;7;1
518.sol;PlayerBookInterface;getPlayerName;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;73;0;0;8;0
518.sol;SCardLong;core;80;0,3625;0,0;0,2625;0,0;0,2375;6,621621621621622;0,1375;15,582089552238806;0,0125;51,40298507462686;0,0;1,85;0,65;0,175;1,525;0,675;16,8625;18;24;1;135;148;52;365;22
518.sol;SCardLong;activate;12;0,3333333333333333;0,0;0,16666666666666666;0,0;0,3333333333333333;6,333333333333333;0,0;6,8;0,08333333333333333;31,2;0,0;1,25;0,5;0,3333333333333333;0,6666666666666666;0,25;9,416666666666666;10;8;1;62;15;6;17;2
518.sol;SCardLong;getCurrentRoundInfo;25;0,04;0,0;1,04;0,0;0,0;5,8125;0,0;9,833333333333334;0,08;39,25;0,0;1,28;0,48;0,16;0,56;0,44;18,32;15;12;2;141;32;12;49;14
518.sol;SCardLong;updateGenVault;10;0,3;0,0;0,2;0,0;0,1;7,4375;0,1;7,6;0,1;34,6;0,0;1,6;0,2;0,0;1,4;0,6;9,2;20;12;1;91;16;2;21;5
518.sol;SafeMath;sub;8;0,0;0,0;0,25;0,0;0,25;2,2;0,0;6,5;0,25;20,125;0,0;0,625;0,0;0,125;1,0;0,0;8,125;7;8;2;38;5;0;10;2
518.sol;SCardLong;calcKeysReceived;11;0,09090909090909091;0,0;0,09090909090909091;0,0;0,5454545454545454;4,705882352941177;0,09090909090909091;7,636363636363637;0,18181818181818182;34,63636363636363;0,0;1,5454545454545454;0,18181818181818182;0,09090909090909091;2,1818181818181817;0,6363636363636364;10,363636363636363;7;12;2;132;17;2;22;5
518.sol;SafeMath;mul;12;0,08333333333333333;0,0;0,16666666666666666;0,0;0,3333333333333333;1,6666666666666667;0,08333333333333333;7,333333333333333;0,16666666666666666;19,583333333333332;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;9,5;7;12;2;42;9;4;11;3
518.sol;SCardLong;getPlayerVaults;35;0,05714285714285714;0,0;0,3142857142857143;0,0;0,14285714285714285;5,680851063829787;0,05714285714285714;12,848484848484848;0,05714285714285714;32,75757575757576;0,0;1,3428571428571427;0,17142857142857143;0,02857142857142857;1,6;0,6857142857142857;13,742857142857142;21;20;2;114;47;6;45;16
518.sol;F3DKeysCalcLong;keys;7;0,0;0,0;0,0;0,0;0,0;4,0;0,0;6,285714285714286;0,2857142857142857;46,142857142857146;0,0;0,14285714285714285;1,4285714285714286;0,14285714285714285;4,285714285714286;0,7142857142857143;7,142857142857143;4;8;2;229;1;10;119;1
518.sol;SCardLong;withdrawEarnings;16;0,25;0,0625;0,0625;0,0;0,0625;5,5;0,0625;8,0;0,0625;28,071428571428573;0,0;1,125;0,5;0,0;1,25;0,5625;8,4375;14;12;1;88;18;8;21;8
518.sol;SCardLong;buyXid;22;0,2727272727272727;0,045454545454545456;0,18181818181818182;0,0;0,18181818181818182;7,0;0,09090909090909091;7,8;0,09090909090909091;29,35;0,0;1,2727272727272727;0,09090909090909091;0,0;1,0909090909090908;0,2727272727272727;9,136363636363637;14;12;2;80;28;2;34;6
518.sol;PlayerBookInterface;getPlayerAddr;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;73;0;0;7;0
518.sol;SCardLong;updateTimer;15;0,3333333333333333;0,0;0,06666666666666667;0,0;0,26666666666666666;5,56;0,13333333333333333;8,285714285714286;0,06666666666666667;37,42857142857143;0,0;1,6666666666666667;0,4;0,13333333333333333;2,533333333333333;0,7333333333333333;10,266666666666667;8;12;1;94;25;6;37;5
518.sol;SCardLong;receivePlayerNameList;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,5714285714285714;6,444444444444445;0,14285714285714285;6,857142857142857;0,14285714285714285;39,142857142857146;0,0;1,2857142857142858;0,0;0,0;1,4285714285714286;0,8571428571428571;9,571428571428571;10;12;1;95;9;0;23;2
518.sol;SCardLong;endRound;50;0,54;0,02;0,0;0,0;0,02;5,694117647058824;0,02;7,897435897435898;0,02;43,0;0,0;1,7;0,44;0,32;1,48;0,94;9,68;11;12;1;137;85;22;106;12
518.sol;SCardLong;buyCore;42;0,16666666666666666;0,0;0,42857142857142855;0,0;0,21428571428571427;6,4;0,047619047619047616;13,6;0,023809523809523808;40,371428571428574;0,0;1,3095238095238095;0,09523809523809523;0,09523809523809523;0,6666666666666666;0,6904761904761905;15,214285714285714;11;20;1;133;55;4;82;15
518.sol;F3DKeysCalcLong;ethRec;7;0,0;0,0;0,14285714285714285;0,0;0,0;6,2;0,0;6,285714285714286;0,2857142857142857;26,428571428571427;0,0;0,7142857142857143;0,0;0,0;2,5714285714285716;0,2857142857142857;7,0;9;8;2;66;5;0;15;2
