Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9379.sol;KYCBase;();3;0,0;0,0;0,0;0,0;0,0;6,0;0,0;5,333333333333333;0,3333333333333333;15,333333333333334;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;6,333333333333333;6;8;1;24;1;0;2;1
9379.sol;PausableToken;transferFrom;11;0,0;0,0;0,36363636363636365;0,0;0,0;6,4;0,0;3,272727272727273;0,09090909090909091;16,363636363636363;0,0;0,45454545454545453;0,0;0,0;0,7272727272727273;0,09090909090909091;4,0;13;4;1;50;5;0;15;1
9379.sol;PGOMonthlyInternalVault;release;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,3333333333333333;21,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;6,333333333333333;7;8;1;31;2;0;8;1
9379.sol;GotCrowdSale;forwardFunds;3;0,0;0,0;0,0;0,0;0,0;8,0;0,0;5,333333333333333;0,3333333333333333;32,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;6,666666666666667;10;8;1;56;2;0;9;1
9379.sol;GotCrowdSale;mintTokens;3;0,0;0,0;0,6666666666666666;0,0;0,0;4,333333333333333;0,0;5,333333333333333;0,3333333333333333;32,333333333333336;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,666666666666667;6;8;1;61;3;0;10;1
9379.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
9379.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
9379.sol;MintableToken;canMint;4;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;3,0;0,0;15,25;0,0;0,75;0,0;0,0;1,5;0,0;3,5;15;4;0;30;3;0;8;1
9379.sol;GotCrowdSale;releaseTokensTo;26;0,38461538461538464;0,19230769230769232;0,038461538461538464;0,0;0,07692307692307693;10,61111111111111;0,038461538461538464;8,761904761904763;0,038461538461538464;41,19047619047619;0,0;1,3846153846153846;0,0;0,0;1,5384615384615385;0,38461538461538464;8,423076923076923;15;12;1;68;36;0;67;7
9379.sol;GotCrowdSale;price;3;0,0;0,0;0,0;0,0;0,0;11,0;0,0;5,333333333333333;0,6666666666666666;30,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;11;8;2;59;1;0;7;1
9379.sol;SafeERC20;safeApprove;3;0,0;0,0;1,0;0,0;0,0;6,0;0,0;2,6666666666666665;0,3333333333333333;41,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;7;4;1;78;4;0;15;1
9379.sol;CanReclaimToken;reclaimToken;4;0,25;0,0;0,25;0,0;0,0;5,833333333333333;0,0;3,0;0,25;37,0;0,0;1,5;0,0;0,0;2,0;0,5;5,25;9;4;1;62;6;0;15;2
9379.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
9379.sol;PGOMonthlyInternalVault;init;15;0,4666666666666667;0,2;0,3333333333333333;0,0;0,3333333333333333;6,928571428571429;0,0;7,636363636363637;0,06666666666666667;46,72727272727273;0,06666666666666667;1,8666666666666667;0,5333333333333333;0,0;1,6;0,4;8,666666666666666;16;12;1;106;28;8;40;6
9379.sol;GotCrowdSale;finalise;12;0,0;0,16666666666666666;0,0;0,0;0,08333333333333333;7,4;0,0;6,666666666666667;0,08333333333333333;36,166666666666664;0,0;0,8333333333333334;0,0;0,0;1,0;0,3333333333333333;7,166666666666667;20;8;1;77;10;0;18;3
9379.sol;PGOMonthlyPresaleVault;vestedAmount;24;0,4583333333333333;0,041666666666666664;0,0;0,0;0,2916666666666667;8,84375;0,125;9,6;0,08333333333333333;48,8;0,0;1,3333333333333333;0,3333333333333333;0,0;1,5;0,75;11,916666666666666;20;12;2;88;32;8;67;5
9379.sol;StandardToken;allowance;10;0,0;0,0;0,1;0,0;0,0;7,0;0,0;3,3;0,2;14,6;0,0;0,3;0,0;0,0;0,6;0,0;3,8;8;4;2;37;3;0;13;1
9379.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
9379.sol;GotCrowdSale;senderAllowedFor;5;0,2;0,2;0,0;0,0;0,0;6,0;0,0;6,0;0,4;34,0;0,0;0,4;0,4;0,0;2,0;0,0;6,6;7;8;2;74;2;2;14;1
9379.sol;PausableToken;transfer;10;0,0;0,0;0,2;0,0;0,0;6,75;0,0;3,2;0,1;14,7;0,0;0,4;0,0;0,0;0,8;0,1;3,8;13;4;1;39;4;0;10;1
9379.sol;MintableToken;hasMintPermission;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;18,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
9379.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
9379.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
9379.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
