Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6663.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
6663.sol;ERC20;transferFrom;2;0,0;0,0;1,0;0,0;0,0;0,0;0,0;3,0;0,5;45,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;64;0;0;8;0
6663.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
6663.sol;TokenTimelockController;release;3;0,0;0,0;0,3333333333333333;0,0;0,0;5,333333333333333;0,0;2,6666666666666665;0,3333333333333333;25,666666666666668;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;10;4;1;42;3;0;10;1
6663.sol;TokenTimelockController;onlyCrowdsale;4;0,0;0,0;0,0;0,0;0,5;5,0;0,0;3,0;0,0;18,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;9;4;0;37;4;0;7;1
6663.sol;TokenTimelockController;createInvestorTokenTimeLock;27;0,1111111111111111;0,037037037037037035;0,4444444444444444;0,0;0,037037037037037035;10,181818181818182;0,0;4,48;0,037037037037037035;25,96;0,0;0,8148148148148148;0,2222222222222222;0,0;0,9629629629629629;0,14814814814814814;5,2592592592592595;22;6;1;61;22;6;60;4
6663.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
6663.sol;TokenTimelockController;releaseFor;9;0,2222222222222222;0,0;0,4444444444444444;0,0;0,2222222222222222;10,2;0,0;3,5;0,1111111111111111;55,0;0,0;2,2222222222222223;0,0;0,0;1,7777777777777777;0,7777777777777778;5,888888888888889;22;4;1;125;20;0;55;5
6663.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
6663.sol;TokenTimelockController;revokeTokenTimelock;12;0,16666666666666666;0,0;0,25;0,0;0,0;10,043478260869565;0,0;3,5;0,08333333333333333;39,416666666666664;0,0;1,9166666666666667;0,0;0,0;1,3333333333333333;0,4166666666666667;4,833333333333333;22;4;1;82;23;0;58;5
