Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
8826.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
8826.sol;ContractiumToken;();31;0,25806451612903225;0,16129032258064516;0,12903225806451613;0,0;0,06451612903225806;7,761904761904762;0,0;7,466666666666667;0,06451612903225806;46,666666666666664;0,0;1,3548387096774193;0,0;0,0;0,967741935483871;0,5806451612903226;7,870967741935484;26;8;2;77;42;0;54;10
8826.sol;StandardToken;transferFrom;11;0,36363636363636365;0,09090909090909091;0,36363636363636365;0,0;0,36363636363636365;5,6875;0,0;3,6;0,09090909090909091;43,6;0,0;2,909090909090909;0,18181818181818182;0,0;2,0;0,5454545454545454;5,636363636363637;8;4;1;91;32;2;36;7
8826.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,5555555555555556;0,125;3,75;0,25;20,25;0,0;1,125;0,5;0,25;1,5;0,0;6,75;6;6;2;72;9;4;10;3
8826.sol;ContractiumToken;batchTransfer;22;0,36363636363636365;0,22727272727272727;0,13636363636363635;0,0;0,4090909090909091;5,325581395348837;0,0;8,235294117647058;0,045454545454545456;42,411764705882355;0,09090909090909091;1,9545454545454546;0,45454545454545453;0,18181818181818182;1,4545454545454546;0,4090909090909091;9,272727272727273;11;12;1;91;43;10;43;11
8826.sol;BurnableToken;_burn;10;0,2;0,1;0,4;0,0;0,2;6,5;0,0;3,4285714285714284;0,1;37,42857142857143;0,0;1,8;0,2;0,0;1,6;0,2;4,7;12;4;1;57;18;2;18;5
8826.sol;TokenOffering;resumeOffering;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,3333333333333333;28,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;15;8;1;48;2;0;7;1
8826.sol;TokenOffering;startOffering;32;0,21875;0,1875;0,21875;0,0;0,1875;11,903225806451612;0,0;7,454545454545454;0,03125;36,0;0,0;0,96875;0,0625;0,0;0,5625;0,03125;7,21875;26;8;1;91;31;2;70;4
8826.sol;TokenOffering;endOffering;7;0,0;0,0;0,14285714285714285;0,0;0,0;15,857142857142858;0,14285714285714285;7,428571428571429;0,14285714285714285;31,428571428571427;0,0;1,0;0,0;0,0;2,0;0,0;8,571428571428571;26;12;1;65;7;0;19;1
8826.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;4,833333333333333;1;4;2;70;2;0;9;1
8826.sol;StandardToken;increaseApproval;5;0,2;0,0;0,6;0,0;0,0;6,461538461538462;0,0;3,2;0,2;52,0;0,0;2,6;0,0;0,0;2,0;1,0;6,0;11;4;1;87;13;0;32;4
8826.sol;WithdrawTrack;withdrawToken;7;0,2857142857142857;0,0;0,7142857142857143;0,0;0,0;8,666666666666666;0,14285714285714285;7,428571428571429;0,14285714285714285;38,142857142857146;0,0;1,7142857142857142;0,0;0,0;2,0;0,0;3,142857142857143;14;12;1;112;12;0;20;2
8826.sol;TokenOffering;burnRemainTokenOffering;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,16666666666666666;18,714285714285715;0,16666666666666666;8,0;0,16666666666666666;46,333333333333336;0,0;1,1666666666666667;0,0;0,0;2,0;0,16666666666666666;9,833333333333334;26;12;1;100;7;0;29;2
8826.sol;Ownable;Ownable;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;18,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,333333333333333;5;4;1;29;2;0;5;1
8826.sol;ContractSpendToken;removeContract;4;0,25;0,0;0,0;0,0;0,0;13,0;0,0;3,0;0,25;38,5;0,0;0,75;0,5;0,0;2,0;0,0;5,5;18;4;1;83;3;2;15;1
8826.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
8826.sol;BurnableToken;burn;3;0,0;0,0;0,3333333333333333;0,0;0,0;4,666666666666667;0,0;2,6666666666666665;0,3333333333333333;24,333333333333332;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;6;4;1;40;3;0;7;1
8826.sol;StandardToken;decreaseApproval;10;0,3;0,0;0,3;0,0;0,1;7,315789473684211;0,1;4,0;0,1;39,6;0,0;1,9;0,2;0,0;1,6;0,6;6,5;16;6;1;92;19;2;45;5
8826.sol;WithdrawTrack;withdrawTrackOf;4;0,25;0,0;0,5;0,0;0,0;8,75;0,0;6,0;0,5;47,5;0,0;1,0;0,0;0,0;2,0;0,5;3,75;14;8;2;101;4;0;16;2
8826.sol;BasicToken;totalSupply;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,6666666666666666;27,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;5,0;12;4;2;56;1;0;8;1
8826.sol;TokenOffering;updateBurnableStatus;4;0,25;0,0;0,0;0,0;0,0;12,0;0,0;6,0;0,25;38,0;0,0;1,25;0,0;0,0;1,5;0,0;7,75;17;8;1;73;5;0;12;1
8826.sol;ContractSpendToken;contractSpend;10;0,4;0,1;0,3;0,0;0,2;6,318181818181818;0,0;3,5555555555555554;0,1;39,22222222222222;0,0;2,2;0,2;0,0;1,8;0,3;5,5;18;4;1;79;22;2;28;5
8826.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;42,0;0,0;1,0;0,0;0,0;2,0;0,0;6,0;8;4;2;86;3;0;13;1
8826.sol;TokenOffering;stopOffering;3;0,3333333333333333;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,3333333333333333;27,666666666666668;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;15;8;1;46;2;0;7;1
