Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
361.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
361.sol;MainToken;symbol;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;5,333333333333333;0,6666666666666666;31,0;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;12;8;2;60;1;0;6;1
361.sol;MainToken;transferFrom;4;0,0;0,0;1,0;0,0;0,0;5,333333333333333;0,0;6,0;0,25;46,5;0,0;1,5;0,0;0,0;2,5;0,25;9,5;7;8;1;102;6;0;17;1
361.sol;SafeMath;mul;9;0,1111111111111111;0,1111111111111111;0,1111111111111111;0,0;0,4444444444444444;1,5555555555555556;0,1111111111111111;3,75;0,2222222222222222;20,25;0,0;1,0;0,4444444444444444;0,2222222222222222;1,3333333333333333;0,0;6,0;6;6;2;72;9;4;10;3
361.sol;BurnableToken;_burn;8;0,25;0,125;0,5;0,0;0,25;6,5;0,0;3,4285714285714284;0,125;37,42857142857143;0,0;2,25;0,25;0,0;2,0;0,25;5,125;12;4;1;57;18;2;18;5
361.sol;FreezableToken;releaseAll;10;0,3;0,0;0,4;0,0;0,1;7,071428571428571;0,0;8,4;0,1;34,3;0,1;1,4;0,6;0,1;2,0;0,3;11,0;11;12;1;60;14;6;41;4
361.sol;FreezableToken;freezingCount;7;0,42857142857142855;0,0;0,2857142857142857;0,0;0,0;5,8;0,0;8,0;0,2857142857142857;34,42857142857143;0,14285714285714285;1,4285714285714286;0,5714285714285714;0,2857142857142857;2,0;0,0;10,714285714285714;7;12;2;76;10;4;20;3
361.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
361.sol;SafeMath;div;3;0,0;0,0;0,3333333333333333;0,0;0,0;1,0;0,0;2,6666666666666665;0,6666666666666666;30,0;0,0;0,6666666666666666;0,0;0,3333333333333333;2,0;0,0;6,666666666666667;1;4;2;70;2;0;9;1
361.sol;FreezableToken;actualBalanceOf;3;0,0;0,0;0,0;0,0;0,0;5,5;0,0;5,333333333333333;0,6666666666666666;42,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;8,333333333333334;6;8;2;84;2;0;10;1
361.sol;StandardToken;increaseApproval;12;0,08333333333333333;0,0;0,25;0,0;0,0;6,461538461538462;0,0;3,5;0,08333333333333333;23,666666666666668;0,0;1,0833333333333333;0,0;0,0;1,0;0,4166666666666667;4,333333333333333;11;6;1;71;13;0;32;4
361.sol;MintableToken;mint;15;0,13333333333333333;0,0;0,26666666666666666;0,0;0,0;7,25;0,0;3,466666666666667;0,06666666666666667;20,0;0,0;1,0666666666666667;0,13333333333333333;0,0;1,0666666666666667;0,13333333333333333;4,4;17;4;1;47;16;2;25;4
361.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
361.sol;MintableToken;canMint;4;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;3,0;0,0;15,25;0,0;0,75;0,0;0,0;1,5;0,0;3,5;15;4;0;30;3;0;8;1
361.sol;FreezableToken;freeze;32;0,40625;0,21875;0,15625;0,0;0,1875;5,4;0,09375;8,96;0,03125;29,24;0,03125;1,25;0,25;0,0;1,0;0,03125;8,84375;9;12;1;58;40;8;51;10
361.sol;FreezableToken;releaseOnce;23;0,391304347826087;0,17391304347826086;0,13043478260869565;0,0;0,13043478260869565;6,435897435897436;0,043478260869565216;8,210526315789474;0,043478260869565216;37,68421052631579;0,0;1,6956521739130435;0,2608695652173913;0,0;1,1304347826086956;0,43478260869565216;8,565217391304348;15;12;1;78;39;6;79;7
