Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9505.sol;WaltonTokenLocker;setReleaseTime;3;0,3333333333333333;0,0;0,0;0,0;0,0;11,5;0,0;5,333333333333333;0,3333333333333333;32,666666666666664;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;12;8;1;58;2;0;17;1
9505.sol;Token;transferFrom;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;90,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;1;90;0;0;9;0
9505.sol;Token;totalSupply;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;68,0;0,0;0,0;0,0;0,0;6,0;0,0;10,0;0;4;2;68;0;0;9;0
9505.sol;WaltonTokenLocker;release;9;0,1111111111111111;0,1111111111111111;0,1111111111111111;0,0;0,2222222222222222;9,375;0,3333333333333333;9,0;0,1111111111111111;34,25;0,0;0,8888888888888888;0,2222222222222222;0,0;1,5555555555555556;0,3333333333333333;9,555555555555555;17;16;1;64;8;2;20;2
9505.sol;WaltonTokenLocker;releaseTimestamp;3;0,0;0,0;0,0;0,0;0,0;11,0;0,0;5,333333333333333;0,6666666666666666;35,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;8,0;11;8;2;74;1;0;11;1
9505.sol;WaltonTokenLocker;secondsRemaining;6;0,0;0,0;0,0;0,0;0,16666666666666666;8,0;0,16666666666666666;8,0;0,3333333333333333;33,833333333333336;0,0;0,6666666666666666;0,3333333333333333;0,16666666666666666;1,3333333333333333;0,3333333333333333;10,333333333333334;11;12;2;74;4;2;18;2
9505.sol;Token;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;92,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;2;92;0;0;11;0
9505.sol;WaltonTokenLocker;releaseToken;10;0,2;0,1;0,1;0,0;0,2;10,3;0,3;8,88888888888889;0,1;40,22222222222222;0,0;1,0;0,2;0,0;1,6;0,3;9,8;21;16;1;65;10;2;29;2
9505.sol;WaltonTokenLocker;WaltonTokenLocker;7;0,2857142857142857;0,0;0,0;0,0;0,0;11,0;0,0;6,0;0,14285714285714285;40,25;0,0;0,2857142857142857;0,2857142857142857;0,0;0,8571428571428571;0,0;9,142857142857142;11;8;1;76;2;2;15;1
9505.sol;WaltonTokenLocker;tokenLocked;3;0,0;0,0;0,0;0,0;0,0;4,5;0,0;5,333333333333333;0,6666666666666666;36,0;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;8,0;5;8;2;66;2;0;11;1
9505.sol;Token;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;72,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;72;0;0;7;0
9505.sol;Token;approve;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;1,0;76,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;4;1;76;0;0;7;0
9505.sol;WaltonTokenLocker;currentTimestamp;3;0,0;0,0;0,0;0,0;0,0;5,0;0,0;5,333333333333333;0,6666666666666666;36,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,3333333333333333;8,0;5;8;2;74;1;0;12;1
9505.sol;Token;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;73,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;4;2;73;0;0;9;0
