Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
237.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
237.sol;braggerContract;transferFrom;6;0,0;0,0;0,6666666666666666;0,0;0,3333333333333333;5,846153846153846;0,0;6,666666666666667;0,16666666666666666;45,5;0,0;2,1666666666666665;0,0;0,16666666666666666;1,6666666666666667;0,3333333333333333;10,666666666666666;9;8;1;101;13;0;20;3
237.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
237.sol;braggerContract;random2;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,666666666666667;0,0;5,333333333333333;0,6666666666666666;43,0;0,0;1,0;0,6666666666666666;0,3333333333333333;4,0;0,3333333333333333;8,0;9;8;2;71;3;2;8;1
237.sol;braggerContract;getUserWalletByUsername;4;0,25;0,0;0,0;0,0;0,0;11,333333333333334;0,0;6,0;0,5;44,25;0,0;0,75;0,0;0,0;2,0;0,0;8,5;20;8;2;93;3;0;21;1
237.sol;braggerContract;getBraggerAtIndex;18;0,3333333333333333;0,16666666666666666;0,3333333333333333;0,0;0,0;9,217391304347826;0,1111111111111111;8,6;0,1111111111111111;38,93333333333333;0,0;1,2777777777777777;0,0;0,0;1,3333333333333333;0,1111111111111111;8,944444444444445;19;12;2;135;23;0;49;6
237.sol;braggerContract;getCurrentPot;3;0,0;0,0;0,0;0,0;0,0;4,0;0,0;5,333333333333333;0,6666666666666666;36,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;7,666666666666667;4;8;2;67;1;0;9;1
237.sol;braggerContract;hasProfilePicture;7;0,0;0,0;0,0;0,0;0,0;7,0;0,14285714285714285;8,0;0,2857142857142857;27,428571428571427;0,0;0,2857142857142857;0,0;0,0;1,7142857142857142;0,0;9,714285714285714;8;12;2;83;2;0;14;1
237.sol;braggerContract;createNewUser;19;0,42105263157894735;0,21052631578947367;0,10526315789473684;0,0;0,0;8,428571428571429;0,0;8,0;0,05263157894736842;38,733333333333334;0,0;1,4736842105263157;0,21052631578947367;0,05263157894736842;0,7368421052631579;0,47368421052631576;7,7894736842105265;20;12;1;73;28;4;68;8
237.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;27,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;70;3;0;10;1
237.sol;braggerContract;random;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,333333333333333;0,0;5,333333333333333;0,6666666666666666;45,666666666666664;0,0;1,0;0,6666666666666666;0,3333333333333333;4,0;0,6666666666666666;8,0;9;8;2;80;3;2;10;2
237.sol;braggerContract;getUserPictureByWallet;5;0,2;0,0;0,0;0,0;0,0;8,714285714285714;0,0;6,6;0,4;39,4;0,0;1,4;0,0;0,0;2,0;0,0;8,6;19;8;2;88;7;0;18;2
237.sol;braggerContract;getCurrentBragKing;18;0,3888888888888889;0,1111111111111111;0,4444444444444444;0,0;0,0;9,185185185185185;0,1111111111111111;8,5;0,1111111111111111;42,4375;0,0;1,5;0,3333333333333333;0,16666666666666666;1,3333333333333333;0,3333333333333333;9,555555555555555;19;12;2;139;27;6;58;6
237.sol;braggerContract;getTotalBrags;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;29,666666666666668;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,0;10;8;2;58;1;0;8;1
237.sol;braggerContract;getUserPictureByUsername;4;0,25;0,0;0,0;0,0;0,0;8,5;0,0;6,0;0,5;40,0;0,0;1,0;0,0;0,0;2,0;0,0;8,25;17;8;2;89;4;0;16;2
237.sol;tokenRecipient;receiveApproval;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;1,0;103,0;0,0;0,0;0,0;0,0;2,0;0,0;13,0;0;4;1;103;0;0;11;0
237.sol;braggerContract;brag;33;0,2727272727272727;0,24242424242424243;0,24242424242424243;0,0;0,09090909090909091;7,795454545454546;0,06060606060606061;9,041666666666666;0,06060606060606061;41,541666666666664;0,0;1,3333333333333333;0,42424242424242425;0,12121212121212122;1,5151515151515151;0,696969696969697;8,151515151515152;17;12;2;87;44;14;63;7
237.sol;braggerContract;random3;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;5,333333333333333;0,6666666666666666;47,0;0,0;1,3333333333333333;0,0;0,3333333333333333;4,0;0,6666666666666666;8,0;9;8;2;83;4;0;9;1
237.sol;braggerContract;getFineLevelOfUsername;6;0,5;0,0;0,3333333333333333;0,0;0,0;10,4;0,0;6,666666666666667;0,3333333333333333;50,0;0,0;1,6666666666666667;0,0;0,16666666666666666;1,3333333333333333;0,0;9,833333333333334;20;8;2;115;10;0;39;3
237.sol;braggerContract;getWinnerPot;3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;5,333333333333333;0,6666666666666666;29,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,0;10;8;2;57;1;0;10;1
237.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;25,4;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;70;6;0;10;2
237.sol;braggerContract;resetQuote;4;0,5;0,0;0,0;0,0;0,0;8,9;0,0;6,0;0,25;58,75;0,0;2,5;2,0;1,0;1,0;1,5;8,0;12;8;1;122;10;8;26;6
237.sol;braggerContract;isAlreadyUser;7;0,0;0,0;0,0;0,0;0,0;7,0;0,14285714285714285;8,0;0,2857142857142857;26,857142857142858;0,0;0,2857142857142857;0,0;0,0;1,7142857142857142;0,0;9,714285714285714;8;12;2;79;2;0;15;1
237.sol;braggerContract;getUserNameByWallet;5;0,2;0,0;0,0;0,0;0,0;10,285714285714286;0,0;6,4;0,4;41,8;0,0;1,4;0,0;0,0;2,0;0,0;8,4;20;8;2;89;7;0;25;2
237.sol;braggerContract;getFineLevelOfAddress;5;0,4;0,0;0,4;0,0;0,0;9,375;0,0;6,4;0,4;48,0;0,0;1,6;0,0;0,2;1,6;0,0;9,6;11;8;2;111;8;0;30;3
237.sol;braggerContract;onlyCreator;4;0,0;0,0;0,0;0,0;0,5;5,75;0,0;6,0;0,0;21,75;0,0;1,0;0,0;0,0;1,5;0,25;7,0;12;8;0;44;4;0;8;1
237.sol;braggerContract;resetUsername;5;0,6;0,0;0,0;0,0;0,0;10,0;0,0;6,4;0,2;42,6;0,0;1,8;0,4;0,2;0,8;0,0;8,8;20;8;1;63;9;2;28;3
237.sol;braggerContract;setTheKingsQuote;8;0,25;0,0;0,0;0,0;0,5;6,933333333333334;0,125;7,5;0,25;44,875;0,0;1,875;0,75;0,375;1,75;1,0;9,625;11;12;2;73;15;6;39;4
237.sol;braggerContract;arrayLength;4;0,25;0,0;0,0;0,0;0,0;6,666666666666667;0,0;6,0;0,5;30,5;0,0;0,75;0,0;0,0;1,5;0,25;7,75;8;8;2;62;3;0;10;2
237.sol;braggerContract;transfer;3;0,0;0,0;1,0;0,0;0,0;5,25;0,0;5,333333333333333;0,3333333333333333;35,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,3333333333333333;8,0;9;8;1;59;4;0;7;1
237.sol;braggerContract;approve;5;0,2;0,0;0,2;0,0;0,0;6,5;0,0;6,4;0,2;33,4;0,0;0,8;0,0;0,0;1,2;0,2;8,6;9;8;1;61;4;0;15;1
237.sol;braggerContract;resetUserPicture;5;0,6;0,0;0,0;0,0;0,0;10,3;0,0;6,4;0,2;44,6;0,0;2,0;0,4;0,2;0,8;0,0;8,8;20;8;1;66;10;2;28;3
237.sol;braggerContract;_transfer;17;0,11764705882352941;0,0;0,23529411764705882;0,0;0,29411764705882354;6,5;0,0;7,2;0,058823529411764705;45,5;0,0;1,8823529411764706;0,11764705882352941;0,29411764705882354;0,8235294117647058;0,0;9,823529411764707;16;8;1;74;32;2;34;9
237.sol;braggerContract;approveAndCall;9;0,1111111111111111;0,0;0,6666666666666666;0,0;0,0;7,3;0,1111111111111111;8,0;0,1111111111111111;37,22222222222222;0,0;1,1111111111111112;0,0;0,0;1,7777777777777777;0,2222222222222222;10,11111111111111;14;12;1;79;10;0;34;2
237.sol;braggerContract;reset;3;0,0;0,0;0,0;0,0;0,0;11,666666666666666;0,0;5,333333333333333;0,3333333333333333;26,666666666666668;0,0;1,0;0,0;0,0;2,0;0,0;6,333333333333333;12;8;1;40;3;0;7;1
237.sol;braggerContract;getTotalBraggedVolume;3;0,0;0,0;0,0;0,0;0,0;17,0;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;17;8;2;75;1;0;9;1
