Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
6348.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
6348.sol;DutchAuction;();3;0,0;0,0;0,0;0,0;0,0;5,333333333333333;0,0;5,333333333333333;0,6666666666666666;27,333333333333332;0,0;1,0;0,0;0,0;2,6666666666666665;0,3333333333333333;7,0;7;8;2;63;3;0;7;1
6348.sol;PausableToken;transferFrom;3;0,0;0,0;1,3333333333333333;0,0;0,0;6,4;0,0;2,6666666666666665;0,3333333333333333;52,666666666666664;0,0;1,6666666666666667;0,0;0,0;2,6666666666666665;0,3333333333333333;7,333333333333333;13;4;1;105;5;0;15;1
6348.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
6348.sol;DutchAuction;startAuction;6;0,5;0,0;0,16666666666666666;0,0;0,0;7,583333333333333;0,0;6,666666666666667;0,16666666666666666;36,666666666666664;0,0;2,0;0,0;0,0;1,3333333333333333;0,5;8,666666666666666;14;8;1;73;12;0;25;2
6348.sol;LetsbetToken;LetsbetToken;24;0,2916666666666667;0,16666666666666666;0,3333333333333333;0,0;0,08333333333333333;10,743589743589743;0,0;7,368421052631579;0,041666666666666664;40,31578947368421;0,0;1,625;0,5;0,08333333333333333;0,8333333333333334;0,0;7,416666666666667;14;8;1;109;39;12;57;9
6348.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
6348.sol;DutchAuction;changeSettings;16;0,1875;0,0;0,125;0,0;0,4375;9,944444444444445;0,0;7,2;0,0625;30,533333333333335;0,0;1,125;0,25;0,0;0,75;0,125;8,625;18;8;1;81;18;4;50;4
6348.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;27,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;70;3;0;10;1
6348.sol;PausableToken;increaseApproval;3;0,0;0,0;0,6666666666666666;0,0;0,0;9,25;0,0;2,6666666666666665;0,3333333333333333;56,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;6,666666666666667;13;4;1;109;4;0;19;1
