Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
9210.sol;Crowdsale;();3;0,0;0,0;0,0;0,0;0,0;3,0;0,0;2,6666666666666665;0,6666666666666666;11,666666666666666;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;3,3333333333333335;3;4;2;22;1;0;2;1
9210.sol;ERC20;transferFrom;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;2,0;1,0;87,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0;2;1;87;0;0;8;0
9210.sol;FinalizeAgent;isFinalizeAgent;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;26,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;4,666666666666667;0;4;2;60;0;0;8;0
9210.sol;Crowdsale;invest;7;0,0;0,0;0,14285714285714285;0,0;0,0;11,333333333333334;0,2857142857142857;4,0;0,2857142857142857;24,428571428571427;0,0;0,8571428571428571;0,2857142857142857;0,0;2,0;0,0;6,0;21;6;2;48;6;2;16;2
9210.sol;Crowdsale;buy;3;0,0;0,0;0,0;0,0;0,0;4,5;0,0;2,6666666666666665;0,6666666666666666;19,666666666666668;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;4,0;6;4;2;33;2;0;4;1
9210.sol;Crowdsale;inState;5;0,2;0,0;0,0;0,0;0,0;5,0;0,2;3,6;0,0;17,2;0,0;0,8;0,0;0,0;2,0;0,0;5,0;8;6;0;33;4;0;12;1
9210.sol;PricingStrategy;isPricingStrategy;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,6666666666666666;27,333333333333332;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;4;2;63;0;0;8;0
9210.sol;Crowdsale;investWithSignedAddress;8;0,25;0,0;1,0;0,0;0,25;6,357142857142857;0,25;4,5;0,25;37,625;0,0;1,75;0,25;0,0;2,25;0,0;8,375;14;6;2;116;14;2;22;2
9210.sol;Crowdsale;isFinalizerSane;3;0,0;0,0;0,0;0,0;0,0;13,0;0,0;2,6666666666666665;0,6666666666666666;34,333333333333336;0,0;0,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,333333333333333;13;4;2;66;1;0;12;1
9210.sol;SafeMath;div;6;0,16666666666666666;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;3,0;0,3333333333333333;27,0;0,0;0,5;0,0;0,16666666666666666;1,0;0,0;6,166666666666667;1;4;2;70;3;0;10;1
9210.sol;Crowdsale;setBaseEthCap;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;10,571428571428571;0,16666666666666666;3,6666666666666665;0,16666666666666666;26,833333333333332;0,0;1,1666666666666667;0,3333333333333333;0,0;1,6666666666666667;0,0;5,333333333333333;17;6;1;54;7;2;15;2
9210.sol;Ownable;Ownable;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,0;0,0;2,6666666666666665;0,3333333333333333;18,333333333333332;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,333333333333333;5;4;1;29;2;0;5;1
9210.sol;Crowdsale;Crowdsale;37;0,21621621621621623;0,32432432432432434;0,1891891891891892;0,0;0,21621621621621623;9,785714285714286;0,10810810810810811;4,521739130434782;0,02702702702702703;29,26086956521739;0,0;0,7567567567567568;0,16216216216216217;0,0;0,8648648648648649;0,02702702702702703;4,405405405405405;19;8;1;189;28;6;51;4
9210.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;3,2;0,4;25,4;0,0;1,2;0,0;0,2;1,6;0,0;6,6;6;4;2;70;6;0;10;2
9210.sol;Crowdsale;buyWithSignedAddress;3;0,0;0,0;2,3333333333333335;0,0;0,0;6,5;0,0;2,6666666666666665;0,6666666666666666;54,333333333333336;0,0;2,0;0,0;0,0;2,0;0,3333333333333333;7,666666666666667;23;4;2;99;6;0;13;1
9210.sol;ERC20;allowance;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;2,0;83,0;0,0;0,0;0,0;0,0;4,0;0,0;10,0;0;2;2;83;0;0;8;0
9210.sol;Crowdsale;preallocate;17;0,35294117647058826;0,29411764705882354;0,35294117647058826;0,0;0,0;10,074074074074074;0,0;3,6;0,058823529411764705;50,7;0,0;1,588235294117647;0,11764705882352941;0,058823529411764705;0,9411764705882353;0,23529411764705882;4,294117647058823;16;4;1;97;27;2;56;6
9210.sol;Crowdsale;setEndsAt;8;0,125;0,125;0,0;0,0;0,125;6,375;0,125;3,7142857142857144;0,125;19,0;0,0;1,0;0,0;0,0;1,5;0,0;4,75;13;6;1;43;8;0;11;2
9210.sol;Crowdsale;setPricingStrategy;8;0,125;0,125;0,0;0,0;0,0;12,2;0,125;3,6666666666666665;0,125;30,666666666666668;0,0;0,625;0,0;0,0;1,5;0,125;4,375;16;6;1;75;5;0;17;2
9210.sol;AllocatedCrowdsale;assignTokens;4;0,0;0,0;0,75;0,0;0,0;8,2;0,25;3,5;0,25;38,75;0,0;1,25;0,0;0,0;2,5;0,25;6,0;11;6;1;72;5;0;17;1
9210.sol;Crowdsale;investWithCustomerId;7;0,0;0,0;0,2857142857142857;0,0;0,2857142857142857;10,142857142857142;0,2857142857142857;4,0;0,2857142857142857;30,428571428571427;0,0;1,0;0,2857142857142857;0,0;2,0;0,0;6,714285714285714;21;6;2;82;7;2;17;2
9210.sol;Crowdsale;isPricingSane;3;0,0;0,0;0,0;0,0;0,0;9,5;0,0;2,6666666666666665;0,6666666666666666;38,666666666666664;0,0;0,6666666666666666;0,0;0,0;3,3333333333333335;0,3333333333333333;5,333333333333333;15;4;2;64;2;0;11;1
9210.sol;ERC20Basic;transfer;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;69,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0;2;1;69;0;0;5;0
9210.sol;Crowdsale;setFinalizeAgent;8;0,125;0,125;0,0;0,0;0,0;9,0;0,125;3,6666666666666665;0,125;25,0;0,0;0,625;0,0;0,0;1,5;0,125;4,375;13;6;1;59;5;0;14;2
9210.sol;Ownable;transferOwnership;5;0,4;0,0;0,2;0,0;0,0;8,75;0,0;3,2;0,2;33,4;0,0;1,6;0,4;0,0;2,0;0,0;5,2;20;4;1;65;8;2;20;3
9210.sol;ERC20Basic;balanceOf;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;64,0;0,0;0,0;0,0;0,0;4,0;0,0;8,0;0;2;2;64;0;0;5;0
9210.sol;Haltable;unhalt;3;0,3333333333333333;0,0;0,0;0,0;0,0;10,0;0,0;2,6666666666666665;0,3333333333333333;26,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;5,0;15;4;1;56;3;0;9;1
9210.sol;Crowdsale;refund;10;0,3;0,0;0,1;0,0;0,2;7,529411764705882;0,2;4,0;0,1;31,1;0,0;1,7;0,4;0,0;2,0;0,7;5,8;16;6;1;53;17;4;38;4
9210.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
9210.sol;SafeMath;mul;8;0,125;0,0;0,125;0,0;0,5;1,625;0,125;3,75;0,25;21,0;0,0;1,0;0,5;0,25;1,5;0,0;6,75;6;6;2;70;8;4;11;3
9210.sol;Crowdsale;setRequireCustomerId;4;0,25;0,0;0,5;0,0;0,0;15,0;0,0;3,0;0,25;43,25;0,0;1,75;0,0;0,0;1,5;0,0;5,0;23;4;1;85;7;0;22;2
9210.sol;Crowdsale;setMaxEthPerAddress;6;0,16666666666666666;0,0;0,0;0,0;0,3333333333333333;14,857142857142858;0,16666666666666666;3,6666666666666665;0,16666666666666666;33,5;0,0;1,1666666666666667;0,3333333333333333;0,0;1,6666666666666667;0,0;5,0;23;6;1;66;7;2;19;2
