Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2389.sol;Math;sub;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,2;0,0;2,6666666666666665;0,6666666666666666;35,0;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;8,0;7;4;2;72;5;0;8;2
2389.sol;ERC20Like;increaseNonce;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,75;0,0;2,6666666666666665;0,3333333333333333;40,333333333333336;0,0;1,3333333333333333;0,6666666666666666;0,3333333333333333;2,6666666666666665;1,0;5,666666666666667;13;4;1;68;4;2;13;2
2389.sol;ERC20Like;transferFrom;11;0,36363636363636365;0,18181818181818182;0,36363636363636365;0,0;0,0;7,222222222222222;0,0;3,5555555555555554;0,09090909090909091;48,666666666666664;0,0;1,6363636363636365;0,0;0,09090909090909091;1,0909090909090908;0,8181818181818182;5,545454545454546;16;4;1;95;18;0;33;4
2389.sol;Math;mul;6;0,0;0,0;0,6666666666666666;0,0;0,0;3,7777777777777777;0,0;4,0;0,3333333333333333;37,833333333333336;0,0;1,5;0,0;0,0;2,3333333333333335;1,0;6,666666666666667;11;6;2;92;9;0;21;2
2389.sol;ERC20Like;canUseDirectDebit;4;0,0;0,0;0,0;0,0;0,0;9,0;0,0;3,25;0,0;18,25;0,0;0,75;0,0;0,0;1,0;0,0;3,75;19;5;0;33;3;0;9;1
2389.sol;Math;isPositive;3;0,0;0,0;0,0;0,0;0,6666666666666666;8,0;0,0;2,6666666666666665;0,6666666666666666;47,666666666666664;0,0;0,6666666666666666;1,3333333333333333;0,0;2,0;0,6666666666666666;7,666666666666667;8;4;2;78;2;4;14;2
2389.sol;ERC20Like;setLiquid0;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,666666666666666;0,0;2,6666666666666665;0,3333333333333333;30,666666666666668;0,0;1,0;0,0;0,0;2,0;0,0;5,0;9;4;1;48;3;0;16;1
2389.sol;Math;divCeil;3;0,0;0,0;1,0;0,0;0,0;3,25;0,0;2,6666666666666665;0,6666666666666666;46,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,6666666666666666;7,0;10;4;2;82;4;0;12;2
2389.sol;Math;mulDiv;8;0,25;0,0;0,375;0,0;0,25;2,076923076923077;0,125;4,0;0,25;24,25;0,0;1,625;0,0;0,5;1,75;0,0;7,875;5;6;2;90;13;0;13;4
2389.sol;ERC20Like;setupDirectDebit;15;0,06666666666666667;0,06666666666666667;0,26666666666666666;0,0;0,0;6,7272727272727275;0,0;3,7142857142857144;0,06666666666666667;20,857142857142858;0,0;0,7333333333333333;0,13333333333333333;0,0;0,8;0,26666666666666666;4,266666666666667;16;6;1;74;11;2;32;3
2389.sol;ERC20Like;delegateTransferAndCall;84;0,14285714285714285;0,047619047619047616;0,7619047619047619;0,0;0,14285714285714285;5,3007518796992485;0,08333333333333333;5,475;0,011904761904761904;26,05;0,0;1,5833333333333333;0,14285714285714285;0,05952380952380952;1,2380952380952381;0,3333333333333333;6,869047619047619;13;8;1;100;133;12;196;11
2389.sol;Math;div;3;0,0;0,0;1,0;0,0;0,0;2,25;0,0;2,6666666666666665;0,6666666666666666;43,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,6666666666666666;7,0;6;4;2;78;4;0;12;2
2389.sol;ERC20Like;transferAndCall;22;0,045454545454545456;0,0;0,3181818181818182;0,0;0,09090909090909091;4,55;0,0;4,2727272727272725;0,09090909090909091;17,318181818181817;0,0;0,9090909090909091;0,18181818181818182;0,0;1,2727272727272727;0,18181818181818182;5,090909090909091;8;8;2;44;20;4;27;4
2389.sol;ERC20Like;spendableAllowance;7;0,14285714285714285;0,0;0,2857142857142857;0,0;0,0;8,0;0,0;4,0;0,2857142857142857;35,57142857142857;0,0;0,8571428571428571;0,0;0,0;1,1428571428571428;0,5714285714285714;6,0;12;6;2;93;6;0;24;2
2389.sol;FsTKAuthority;isAuthorized;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;2,0;2,0;98,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;2;2;98;0;0;8;0
2389.sol;Math;min;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;33,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,333333333333334;1;4;2;72;4;0;10;2
2389.sol;FunderSmartToken;transferToken;3;0,0;0,0;1,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,3333333333333333;41,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,3333333333333333;6,0;18;4;1;92;4;0;9;1
2389.sol;ERC20Like;withdrawDirectDebit;31;0,3870967741935484;0,12903225806451613;0,12903225806451613;0,0;0,0967741935483871;7,068181818181818;0,06451612903225806;6,0;0,03225806451612903;39,55555555555556;0,03225806451612903;1,4193548387096775;0,1935483870967742;0,1935483870967742;1,2258064516129032;0,7419354838709677;7,67741935483871;26;10;1;118;44;6;84;5
2389.sol;FsTKAuthority;isApproved;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;2,0;2,0;104,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;2;2;104;0;0;9;0
2389.sol;ERC20Like;setMetadata0;3;0,3333333333333333;0,0;0,0;0,0;0,0;9,333333333333334;0,0;2,6666666666666665;0,3333333333333333;32,666666666666664;0,0;1,0;0,0;0,0;2,0;0,0;5,0;11;4;1;52;3;0;16;1
2389.sol;Authorizable;onlyFsTKApproved;4;0,0;0,0;1,0;0,0;0,0;8,0;0,0;3,0;0,0;41,0;0,0;1,5;0,0;0,0;2,0;0,25;5,25;13;4;0;84;6;0;15;1
2389.sol;FsTKAuthority;validate;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;51,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0;2;2;51;0;0;4;0
2389.sol;Math;add;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,6666666666666666;2,2;0,0;2,6666666666666665;0,6666666666666666;35,0;0,0;1,6666666666666667;0,0;0,3333333333333333;3,3333333333333335;0,0;8,0;7;4;2;72;5;0;8;2
2389.sol;Math;max;3;0,0;0,0;0,3333333333333333;0,0;0,6666666666666666;1,0;0,0;2,6666666666666665;0,6666666666666666;33,666666666666664;0,0;1,3333333333333333;0,0;0,0;2,0;0,0;8,333333333333334;1;4;2;72;4;0;9;2
2389.sol;ERC20Like;increaseAllowance;10;0,2;0,1;0,3;0,0;0,0;8,333333333333334;0,0;4,222222222222222;0,1;35,22222222222222;0,0;0,9;0,0;0,0;1,0;0,6;5,4;17;6;1;85;9;0;34;2
2389.sol;AddressExtension;isValid;3;0,3333333333333333;0,0;0,0;0,0;0,0;8,0;0,0;2,6666666666666665;0,6666666666666666;31,666666666666668;0,0;0,3333333333333333;0,6666666666666666;0,0;2,0;0,0;6,0;8;4;2;67;1;2;9;1
2389.sol;AddressExtension;isAccount;5;0,2;0,0;0,0;0,0;0,0;7,75;0,0;3,6;0,4;28,6;0,0;0,8;0,0;0,0;2,4;0,0;5,8;11;6;2;76;4;0;14;1
2389.sol;AddressExtension;toBytes;8;0,25;0,0;0,625;0,0;0,0;3,25;0,0;4,375;0,25;30,5;0,0;1,5;0,25;0,0;2,5;0,0;6,75;8;6;2;85;12;2;46;4
2389.sol;FunderSmartToken;setDirectDebit;3;0,0;0,0;0,0;0,0;0,0;11,333333333333334;0,0;2,6666666666666665;0,3333333333333333;37,333333333333336;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;18;4;1;71;3;0;12;1
2389.sol;Math;mulCeil;3;0,0;0,0;1,0;0,0;0,0;3,25;0,0;2,6666666666666665;0,6666666666666666;46,0;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,6666666666666666;7,0;10;4;2;82;4;0;12;2
2389.sol;ERC20Like;canDelegate;4;0,0;0,0;0,0;0,0;0,0;8,0;0,0;3,25;0,0;16,0;0,0;0,75;0,0;0,0;1,0;0,0;3,75;16;5;0;30;3;0;10;1
2389.sol;ERC20Like;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;6,666666666666667;0,0;2,6666666666666665;0,6666666666666666;48,333333333333336;0,0;1,0;0,0;0,0;2,0;0,6666666666666666;6,0;8;4;2;84;3;0;14;1
2389.sol;FunderSmartToken;setLiquid;3;0,0;0,0;0,0;0,0;0,0;12,333333333333334;0,0;2,6666666666666665;0,3333333333333333;31,0;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;64;3;0;13;1
2389.sol;ERC20Like;terminateDirectDebit;6;0,0;0,16666666666666666;0,16666666666666666;0,0;0,0;8,333333333333334;0,0;3,2;0,16666666666666666;42,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,6666666666666666;4,333333333333333;20;4;1;73;6;0;32;2
2389.sol;Math;mulDivCeil;15;0,26666666666666666;0,0;0,2;0,0;0,26666666666666666;1,8571428571428572;0,2;5,333333333333333;0,13333333333333333;21,133333333333333;0,0;1,4;0,5333333333333333;0,6;1,7333333333333334;0,0;8,866666666666667;5;8;2;94;21;8;14;8
2389.sol;Authorizable;onlyFsTKAuthorized;4;0,0;0,0;0,5;0,0;0,0;5,166666666666667;0,0;3,0;0,0;27,0;0,0;1,5;0,0;0,0;1,5;0,75;4,0;13;4;0;68;6;0;8;2
2389.sol;ERC20Like;directDebit;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,333333333333333;0,0;2,6666666666666665;0,6666666666666666;52,333333333333336;0,0;1,0;0,0;0,0;2,0;0,6666666666666666;6,0;8;4;2;92;3;0;20;1
2389.sol;FunderSmartToken;setDelegate;3;0,0;0,0;0,0;0,0;0,0;10,333333333333334;0,0;2,6666666666666665;0,3333333333333333;33,333333333333336;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;18;4;1;65;3;0;16;1
2389.sol;Authorizable;setFsTKAuthority;4;0,25;0,0;0,0;0,0;0,5;13,714285714285714;0,0;3,0;0,25;55,25;0,0;1,75;0,0;0,0;2,5;0,75;5,5;18;4;1;85;7;0;29;3
2389.sol;FunderSmartToken;setMetadata;3;0,0;0,0;0,0;0,0;0,0;12,333333333333334;0,0;2,6666666666666665;0,3333333333333333;31,666666666666668;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;9;1
2389.sol;ERC20Like;nonceOf;3;0,0;0,0;0,0;0,0;0,0;6,5;0,0;2,6666666666666665;0,6666666666666666;33,666666666666664;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,333333333333333;8;4;2;65;2;0;12;1
2389.sol;ERC20Like;transfer;18;0,3333333333333333;0,2777777777777778;0,1111111111111111;0,0;0,1111111111111111;6,043478260869565;0,0;4,461538461538462;0,05555555555555555;40,15384615384615;0,05555555555555555;1,2777777777777777;0,3333333333333333;0,16666666666666666;1,0;0,4444444444444444;5,5;13;6;1;66;23;6;40;4
2389.sol;FunderSmartToken;setERC20ApproveChecking;3;0,0;0,0;0,0;0,0;0,0;12,666666666666666;0,0;2,6666666666666665;0,3333333333333333;46,0;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;4,333333333333333;18;4;1;84;3;0;12;1
2389.sol;ERC20Like;liquid;4;0,0;0,0;0,0;0,0;0,0;5,333333333333333;0,0;3,25;0,0;12,75;0,0;0,75;0,0;0,0;1,0;0,0;3,75;8;5;0;22;3;0;8;1
2389.sol;ERC20Like;approve;11;0,18181818181818182;0,09090909090909091;0,36363636363636365;0,0;0,18181818181818182;8,909090909090908;0,0;4,2;0,09090909090909091;36,1;0,0;1,0;0,0;0,0;0,9090909090909091;0,45454545454545453;5,636363636363637;17;6;1;100;11;0;44;2
2389.sol;ERC20Like;balanceOf;3;0,0;0,0;0,0;0,0;0,0;6,5;0,0;2,6666666666666665;0,6666666666666666;35,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;5,333333333333333;8;4;2;67;2;0;10;1
2389.sol;ERC20Like;decreaseAllowance;18;0,2777777777777778;0,1111111111111111;0,2222222222222222;0,0;0,05555555555555555;8,38888888888889;0,1111111111111111;4,375;0,05555555555555555;32,1875;0,0;1,0;0,0;0,05555555555555555;1,0;0,3333333333333333;5,888888888888889;17;6;1;97;18;0;55;3
2389.sol;FsTKAllocation;initialize;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;1,0;52,0;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0;2;1;52;0;0;7;0
