Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
7464.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
7464.sol;Crowdsale;();3;0,0;0,0;0,0;0,0;0,0;6,0;0,0;2,6666666666666665;0,6666666666666666;20,333333333333332;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;4,0;9;4;2;32;2;0;6;1
7464.sol;ERC20;transferFrom;2;0,0;0,0;1,0;0,0;0,0;0,0;0,0;3,0;0,5;45,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;64;0;0;8;0
7464.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
7464.sol;RefundableCrowdsale;_forwardFunds;3;0,0;0,0;0,0;0,0;0,0;3,6666666666666665;0,0;2,6666666666666665;0,3333333333333333;29,0;0,0;1,0;0,0;0,0;2,6666666666666665;1,3333333333333333;3,6666666666666665;5;4;1;47;3;0;6;2
7464.sol;TokenTimelockControllerInterface;createInvestorTokenTimeLock;6;0,0;0,0;0,5;0,0;0,0;0,0;0,0;3,6666666666666665;0,16666666666666666;26,333333333333332;0,0;0,0;0,0;0,0;0,6666666666666666;0,0;5,166666666666667;0;4;1;39;0;0;14;0
7464.sol;GrapevineCrowdsale;_processPurchase;15;0,4666666666666667;0,0;0,26666666666666666;0,0;0,2;10,142857142857142;0,06666666666666667;4,461538461538462;0,06666666666666667;49,69230769230769;0,0;1,8666666666666667;0,26666666666666666;0,0;1,8666666666666667;0,6666666666666666;6,866666666666666;19;6;1;84;28;4;53;4
7464.sol;TimedCrowdsale;onlyWhileOpen;5;0,0;0,0;0,0;0,0;0,8;6,666666666666667;0,0;3,0;0,0;28,25;0,0;1,2;0,0;0,0;0,8;0,4;5,0;11;4;0;78;6;0;10;2
7464.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
7464.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
7464.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
7464.sol;GrapevineCrowdsale;buyTokens;7;0,0;0,0;0,42857142857142855;0,0;0,0;12,75;0,14285714285714285;3,6666666666666665;0,2857142857142857;47,833333333333336;0,0;1,1428571428571428;0,0;0,0;2,0;0,42857142857142855;5,428571428571429;19;6;2;82;8;0;27;3
7464.sol;Crowdsale;_updatePurchasingState;8;0,0;0,0;0,125;0,0;0,0;0,0;0,0;2,857142857142857;0,125;14,571428571428571;0,0;0,0;0,0;0,0;0,5;0,0;3,5;0;4;1;34;0;0;8;0
7464.sol;GrapevineCrowdsale;finalization;17;0,11764705882352941;0,058823529411764705;0,0;0,0;0,058823529411764705;10,214285714285714;0,11764705882352941;4,833333333333333;0,058823529411764705;33,25;0,0;0,8235294117647058;0,11764705882352941;0,0;2,0;0,35294117647058826;5,705882352941177;22;8;1;69;14;2;35;3
