Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
3240.sol;NokuCustomERC20;mintTimelocked;11;0,18181818181818182;0,2727272727272727;0,8181818181818182;0,0;0,18181818181818182;7,764705882352941;0,0;6,0;0,09090909090909091;52,375;0,0;1,5454545454545454;0,18181818181818182;0,0;1,6363636363636365;0,18181818181818182;6,909090909090909;21;8;1;104;17;2;38;3
3240.sol;NokuCustomERC20;mintVested;11;0,18181818181818182;0,2727272727272727;1,0909090909090908;0,0;0,18181818181818182;7,705882352941177;0,0;6,0;0,09090909090909091;54,625;0,0;1,5454545454545454;0,36363636363636365;0,0;1,6363636363636365;0,18181818181818182;7,2727272727272725;20;8;1;117;17;4;33;3
3240.sol;NokuCustomERC20;lockedBalanceOf;9;0,3333333333333333;0,1111111111111111;0,0;0,0;0,4444444444444444;13,133333333333333;0,2222222222222222;7,0;0,2222222222222222;63,25;0,0;1,6666666666666667;0,2222222222222222;0,0;2,2222222222222223;0,8888888888888888;9,333333333333334;24;8;2;95;15;2;38;3
3240.sol;NokuCustomERC20;releaseVested;7;0,14285714285714285;0,2857142857142857;0,14285714285714285;0,0;0,0;6,25;0,0;6,4;0,14285714285714285;36,8;0,0;0,5714285714285714;0,2857142857142857;0,0;1,7142857142857142;0,14285714285714285;6,142857142857143;7;8;1;69;4;2;22;2
3240.sol;NokuCustomToken;canBurn;4;0,0;0,0;0,25;0,0;0,0;7,666666666666667;0,0;6,0;0,0;23,25;0,0;0,75;0,0;0,0;1,5;0,0;7,0;15;8;0;54;3;0;9;1
3240.sol;NokuCustomERC20;transferFrom;14;0,2857142857142857;0,14285714285714285;0,6428571428571429;0,0;0,0;7,318181818181818;0,07142857142857142;9,333333333333334;0,07142857142857142;47,666666666666664;0,0;1,5714285714285714;0,0;0,0;1,8571428571428572;0,2857142857142857;10,642857142857142;19;12;1;131;22;0;58;4
3240.sol;NokuCustomERC20;canTransfer;12;0,16666666666666666;0,08333333333333333;0,25;0,0;0,5;8,0;0,16666666666666666;9,818181818181818;0,0;39,90909090909091;0,0;1,25;0,16666666666666666;0,0;1,8333333333333333;0,25;11,5;21;16;0;81;15;2;31;2
3240.sol;TokenVesting;release;11;0,18181818181818182;0,36363636363636365;0,09090909090909091;0,0;0,09090909090909091;8,428571428571429;0,0;3,4285714285714284;0,09090909090909091;36,714285714285715;0,0;1,2727272727272727;0,18181818181818182;0,0;1,2727272727272727;0,18181818181818182;3,3636363636363638;16;4;1;54;14;2;42;4
3240.sol;NokuCustomToken;finishBurning;7;0,14285714285714285;0,2857142857142857;0,0;0,0;0,0;11,5;0,0;6,4;0,14285714285714285;33,0;0,0;0,5714285714285714;0,0;0,0;1,1428571428571428;0,0;6,142857142857143;15;8;1;78;4;0;17;1
3240.sol;SafeMath;div;6;0,0;0,0;0,16666666666666666;0,0;0,0;1,0;0,0;2,6666666666666665;0,3333333333333333;30,0;0,0;0,3333333333333333;0,0;0,16666666666666666;1,0;0,0;5,833333333333333;1;4;2;70;2;0;9;1
3240.sol;Ownable;renounceOwnership;4;0,25;0,0;0,0;0,0;0,0;9,25;0,0;3,0;0,25;27,5;0,0;1,0;0,5;0,0;2,0;0,0;4,75;18;4;1;49;4;2;12;2
3240.sol;NokuPricingPlan;payFee;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;1,0;103,0;0,0;0,0;0,0;0,0;4,0;0,0;13,0;0;4;1;103;0;0;10;0
3240.sol;NokuPricingPlan;usageFee;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,0;2,0;93,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;0;4;2;93;0;0;12;0
3240.sol;MintableToken;canMint;4;0,0;0,0;0,0;0,0;0,0;7,666666666666667;0,0;3,0;0,0;15,25;0,0;0,75;0,0;0,0;1,5;0,0;3,5;15;4;0;30;3;0;8;1
3240.sol;NokuCustomToken;isCustomToken;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,333333333333333;0,6666666666666666;30,0;0,0;0,0;0,0;0,0;2,0;0,0;7,666666666666667;0;8;2;65;0;0;8;0
3240.sol;SafeERC20;safeApprove;3;0,0;0,0;1,0;0,0;0,0;6,0;0,0;2,6666666666666665;0,3333333333333333;41,333333333333336;0,0;1,3333333333333333;0,0;0,0;2,6666666666666665;0,3333333333333333;5,666666666666667;7;4;1;78;4;0;15;1
3240.sol;NokuTokenBurner;setBurningPercentage;8;0,25;0,125;0,5;0,0;0,5;14,75;0,0;6,666666666666667;0,125;68,83333333333333;0,0;1,5;0,5;0,0;1,25;0,125;9,375;27;8;1;108;12;4;49;5
3240.sol;SafeMath;add;5;0,2;0,0;0,2;0,0;0,4;1,7142857142857142;0,0;3,2;0,4;24,2;0,0;1,4;0,0;0,2;1,6;0,0;6,6;6;4;2;72;7;0;9;3
3240.sol;TokenVesting;vestedAmount;12;0,16666666666666666;0,08333333333333333;0,0;0,0;0,25;6,9411764705882355;0,16666666666666666;4,181818181818182;0,16666666666666666;38,90909090909091;0,0;1,4166666666666667;0,16666666666666666;0,0;2,3333333333333335;0,75;6,333333333333333;14;6;2;74;17;2;35;3
3240.sol;StandardToken;allowance;10;0,0;0,0;0,1;0,0;0,0;7,0;0,0;3,3;0,2;14,6;0,0;0,3;0,0;0,0;0,6;0,0;3,8;8;4;2;37;3;0;13;1
3240.sol;Pausable;pause;4;0,25;0,0;0,0;0,0;0,0;8,25;0,0;3,0;0,25;22,25;0,0;1,0;0,0;0,0;1,5;0,0;5,0;13;4;1;51;4;0;8;1
3240.sol;AddressUtils;isContract;12;0,08333333333333333;0,0;0,0;0,0;0,08333333333333333;5,75;0,0;3,2;0,16666666666666666;29,6;0,0;0,3333333333333333;0,16666666666666666;0,0;0,8333333333333334;0,0;5,583333333333333;11;4;2;66;4;2;12;2
3240.sol;NokuCustomERC20;transfer;14;0,2857142857142857;0,14285714285714285;0,35714285714285715;0,0;0,0;7,578947368421052;0,07142857142857142;9,333333333333334;0,07142857142857142;43,75;0,0;1,3571428571428572;0,0;0,0;1,8571428571428572;0,35714285714285715;10,285714285714286;19;12;1;117;19;0;59;4
3240.sol;MintableToken;hasMintPermission;4;0,0;0,0;0,0;0,0;0,5;4,0;0,0;3,0;0,0;18,5;0,0;1,0;0,0;0,0;1,5;0,25;4,0;7;4;0;33;4;0;7;1
3240.sol;Ownable;transferOwnership;3;0,0;0,0;0,0;0,0;0,0;12,0;0,0;2,6666666666666665;0,3333333333333333;34,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;4,333333333333333;18;4;1;66;3;0;12;1
3240.sol;Pausable;unpause;4;0,25;0,0;0,0;0,0;0,0;8,0;0,0;3,0;0,25;22,75;0,0;1,0;0,0;0,0;1,5;0,0;5,0;10;4;1;50;4;0;8;1
3240.sol;BasicToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;2,6666666666666665;0,6666666666666666;33,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;5,333333333333333;8;4;2;68;2;0;9;1
3240.sol;NokuCustomERC20;freeTransfer;3;0,0;0,0;0,0;0,0;0,6666666666666666;23,5;0,0;5,333333333333333;0,6666666666666666;49,333333333333336;0,0;0,6666666666666666;0,6666666666666666;0,0;2,0;0,0;9,333333333333334;26;8;2;72;2;2;20;1
3240.sol;TokenVesting;releasableAmount;3;0,0;0,0;0,0;0,0;0,0;7,5;0,0;2,6666666666666665;0,6666666666666666;44,0;0,0;1,3333333333333333;0,0;0,0;3,3333333333333335;0,3333333333333333;5,333333333333333;12;4;2;77;4;0;14;2
3240.sol;NokuCustomERC20;revokeVested;7;0,14285714285714285;0,2857142857142857;0,14285714285714285;0,0;0,0;6,8;0,0;6,4;0,14285714285714285;38,2;0,0;0,7142857142857143;0,2857142857142857;0,0;1,7142857142857142;0,14285714285714285;6,285714285714286;9;8;1;69;5;2;20;2
3240.sol;SafeMath;sub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,5;27,25;0,0;1,25;0,0;0,25;2,0;0,0;6,5;6;4;2;70;5;0;9;2
3240.sol;SafeMath;mul;12;0,08333333333333333;0,08333333333333333;0,08333333333333333;0,0;0,3333333333333333;1,5555555555555556;0,08333333333333333;3,75;0,16666666666666666;20,25;0,0;0,75;0,3333333333333333;0,16666666666666666;1,0;0,0;5,75;6;6;2;72;9;4;10;3
3240.sol;NokuCustomToken;onlyServiceProvider;4;0,0;0,0;0,25;0,0;0,5;6,5;0,0;6,0;0,0;33,0;0,0;1,0;0,0;0,0;1,5;0,25;8,25;15;8;0;81;4;0;15;1
3240.sol;BurnableToken;_burn;10;0,2;0,1;0,4;0,0;0,2;6,5;0,0;3,4285714285714284;0,1;37,42857142857143;0,0;1,8;0,2;0,0;1,6;0,2;5,1;12;4;1;57;18;2;18;5
3240.sol;TokenVesting;revoke;15;0,26666666666666666;0,3333333333333333;0,06666666666666667;0,0;0,0;7,0;0,0;3,6;0,06666666666666667;33,0;0,0;1,2;0,0;0,0;1,2;0,2;3,6;16;4;1;54;18;0;40;5
3240.sol;Pausable;whenPaused;4;0,0;0,0;0,0;0,0;0,0;4,666666666666667;0,0;3,0;0,0;13,5;0,0;0,75;0,0;0,0;1,5;0,0;3,5;7;4;0;25;3;0;6;1
3240.sol;StandardToken;increaseApproval;12;0,08333333333333333;0,0;0,25;0,0;0,0;6,461538461538462;0,0;3,5;0,08333333333333333;23,666666666666668;0,0;1,0833333333333333;0,0;0,0;1,0;0,4166666666666667;4,333333333333333;11;6;1;71;13;0;32;4
3240.sol;NokuCustomERC20;mint;12;0,08333333333333333;0,25;0,5833333333333334;0,0;0,08333333333333333;7,8;0,08333333333333333;7,555555555555555;0,08333333333333333;42,44444444444444;0,0;1,25;0,3333333333333333;0,0;1,6666666666666667;0,25;8,083333333333334;17;12;1;99;15;4;25;3
3240.sol;NokuCustomService;setPricingPlan;8;0,25;0,125;0,375;0,0;0,0;11,307692307692308;0,0;6,666666666666667;0,125;59,333333333333336;0,0;1,625;0,0;0,0;2,0;0,25;8,375;21;8;1;95;13;0;36;4
