Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
413.sol;CryptoCongress;();3;0,0;0,0;0,0;0,0;0,0;6,0;0,0;9,333333333333334;0,6666666666666666;24,0;0,0;0,6666666666666666;0,0;0,0;2,0;0,3333333333333333;10,333333333333334;9;12;2;34;2;0;4;1
413.sol;StandardToken;transferFrom;12;0,0;0,0;0,3333333333333333;0,0;0,5;6,08;0,08333333333333333;10,666666666666666;0,08333333333333333;41,333333333333336;0,0;2,0833333333333335;0,16666666666666666;0,25;1,3333333333333333;0,25;13,75;15;12;1;98;25;2;32;7
413.sol;SafeMath;safeSubtract;5;0,2;0,0;0,2;0,0;0,4;1,8333333333333333;0,0;9,2;0,2;32,0;0,0;1,2;0,0;0,2;1,6;0,0;12,2;6;10;1;79;6;0;11;2
413.sol;usingOraclize;oraclize_newRandomDSQuery;18;0,3888888888888889;0,0;1,1111111111111112;0,0;0,16666666666666666;8,7;0,0;8,444444444444445;0,05555555555555555;53,77777777777778;0,0;2,2222222222222223;1,1666666666666667;0,0;3,0;0,0;11,88888888888889;38;12;1;115;40;21;76;4
413.sol;usingOraclize;oraclize_getNetworkName;3;0,0;0,0;0,0;0,0;0,0;21,0;0,0;5,333333333333333;0,6666666666666666;37,666666666666664;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;7,666666666666667;21;8;2;71;1;0;11;1
413.sol;usingOraclize;uint2str;16;0,375;0,0;0,0;0,0;0,125;1,9230769230769231;0,0625;8,5;0,125;24,5625;0,125;0,8125;1,0;0,5625;1,375;0,0;11,125;4;12;2;61;13;16;19;5
413.sol;usingOraclize;oraclize_randomDS_getSessionPubKeyHash;3;0,0;0,0;0,0;0,0;0,0;9,5;0,0;5,333333333333333;0,3333333333333333;51,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,6666666666666665;0,3333333333333333;7,333333333333333;11;8;1;93;2;0;13;1
413.sol;usingOraclize;oraclize_setNetwork;35;0,2;0,0;0,0;0,0;0,2;13,48;0,2;9,82857142857143;0,02857142857142857;46,2;0,0;0,7142857142857143;1,2;0,0;2,0;0,0;11,142857142857142;23;12;1;84;25;42;112;7
413.sol;usingOraclize;getCodeSize;5;0,2;0,0;0,0;0,0;0,0;7,0;0,0;7,2;0,4;30,0;0,0;0,6;0,0;0,0;2,0;0,0;9,2;11;12;2;79;3;0;12;1
413.sol;usingOraclize;matchBytes32Prefix;10;0,4;0,3;0,2;0,0;0,1;4,777777777777778;0,1;7,428571428571429;0,2;40,42857142857143;0,1;0,9;0,2;0,2;1,2;0,0;7,8;14;12;2;113;9;2;20;4
413.sol;usingOraclize;indexOf;26;0,19230769230769232;0,0;0,038461538461538464;0,0;0,5;3,25;0,15384615384615385;13,23076923076923;0,07692307692307693;32,42307692307692;0,07692307692307693;1,0769230769230769;0,9230769230769231;0,4230769230769231;1,4615384615384615;0,34615384615384615;15,846153846153847;9;24;2;109;28;24;42;7
413.sol;OraclizeI;query2;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;2,0;122,0;0,0;0,0;0,0;0,0;4,0;0,0;17,0;0;4;2;122;0;0;10;0
413.sol;OraclizeI;query_withGasLimit;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;4,0;2,0;137,0;0,0;0,0;0,0;0,0;4,0;0,0;17,0;0;4;2;137;0;0;14;0
413.sol;usingOraclize;oraclize_setNetworkName;3;0,3333333333333333;0,0;0,0;0,0;0,0;17,0;0,0;5,333333333333333;0,3333333333333333;40,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,0;7,333333333333333;21;8;1;69;2;0;12;1
413.sol;usingOraclize;oraclize_randomDS_proofVerify;9;0,1111111111111111;0,2222222222222222;0,5555555555555556;0,0;0,6666666666666666;10,416666666666666;0,0;6,666666666666667;0,0;57,0;0,0;1,3333333333333333;0,8888888888888888;0,0;2,2222222222222223;0,0;8,0;35;8;0;126;12;8;29;4
413.sol;usingOraclize;stra2cbor;41;0,4146341463414634;0,04878048780487805;0,0;0,0;0,21951219512195122;4,125;0,024390243902439025;16,10810810810811;0,04878048780487805;39,891891891891895;0,12195121951219512;1,5609756097560976;0,7804878048780488;0,7073170731707317;1,2195121951219512;0,21951219512195122;18,24390243902439;11;28;2;104;64;32;80;15
413.sol;OraclizeI;setProofType;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;52,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;52;0;0;6;0
413.sol;OraclizeI;query;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,0;2,0;108,0;0,0;0,0;0,0;0,0;4,0;0,0;15,0;0;4;2;108;0;0;10;0
413.sol;StandardToken;allowance;3;0,0;0,0;0,3333333333333333;0,0;0,0;7,0;0,0;8,666666666666666;0,6666666666666666;50,333333333333336;0,0;1,0;0,0;0,0;2,0;0,0;12,0;8;10;2;99;3;0;14;1
413.sol;OraclizeI;setCustomGasPrice;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1,0;56,0;0,0;0,0;0,0;0,0;2,0;0,0;7,0;0;4;1;56;0;0;5;0
413.sol;CryptoCongress;propose;5;0,0;0,0;0,8;0,0;0,8;6,636363636363637;0,0;9,2;0,2;60,4;0,0;2,2;1,6;0,0;3,2;0,8;13,6;12;10;1;108;11;8;22;2
413.sol;usingOraclize;oraclize_randomDS_setCommitment;3;0,3333333333333333;0,0;0,3333333333333333;0,0;0,0;13,0;0,0;5,333333333333333;0,3333333333333333;50,0;0,0;1,0;0,0;0,0;1,3333333333333333;0,0;8,0;22;8;1;92;3;0;11;1
413.sol;StandardToken;transfer;11;0,0;0,0;0,2727272727272727;0,0;0,36363636363636365;6,117647058823529;0,09090909090909091;10,545454545454545;0,09090909090909091;36,63636363636363;0,0;1,5454545454545454;0,18181818181818182;0,18181818181818182;1,4545454545454546;0,36363636363636365;13,181818181818182;15;12;1;79;17;2;29;5
413.sol;usingOraclize;oraclize_query;9;0,6666666666666666;0,0;0,4444444444444444;0,0;0,0;7,0;0,0;7,111111111111111;0,1111111111111111;42,111111111111114;0,0;1,6666666666666667;2,6666666666666665;0,0;1,1111111111111112;0,0;10,444444444444445;14;8;1;120;15;24;27;6
413.sol;OraclizeI;query2_withGasLimit;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;4,0;2,0;153,0;0,0;0,0;0,0;0,0;4,0;0,0;19,0;0;4;2;153;0;0;15;0
413.sol;usingOraclize;oraclizeAPI;9;0,2222222222222222;0,2222222222222222;0,0;0,0;0,2222222222222222;7,454545454545454;0,2222222222222222;8,0;0,0;35,714285714285715;0,0;1,2222222222222223;0,4444444444444444;0,0;2,888888888888889;0,2222222222222222;6,888888888888889;19;12;0;61;11;4;19;4
413.sol;StandardToken;balanceOf;3;0,0;0,0;0,0;0,0;0,0;7,0;0,0;9,333333333333334;0,6666666666666666;41,333333333333336;0,0;0,6666666666666666;0,0;0,0;2,0;0,0;12,0;8;12;2;79;2;0;12;1
413.sol;usingOraclize;oraclize_setCustomGasPrice;3;0,0;0,0;0,0;0,0;0,0;9,0;0,0;5,333333333333333;0,3333333333333333;44,666666666666664;0,0;1,0;0,0;0,0;2,0;0,3333333333333333;7,333333333333333;11;8;1;77;3;0;11;1
