Solidity-File;Contract-Name;Function-Name;SLOC;Avg-Assignment;Avg-blank-lines;Avg-commas;Avg-comments;Avg-comparisons;Avg-Identifiers-Length;Avg-conditionals;Avg-indentation-length;Avg-keywords;Avg-line-length;Avg-loops;Avg-number-of-identifiers;Avg-numbers;Avg-operators;Avg-parenthesis;Avg-periods;Avg-spaces;Max-Identifiers-Length;Max-indentation;Max-keywords;Max-line-length;Max-number-of-identifiers;Max-numbers;Max-char;Max-words
2805.sol;AZExchange;changeFeeRebate;5;0,4;0,0;0,0;0,0;0,2;7,333333333333333;0,4;3,2;0,2;29,2;0,0;1,2;0,0;0,0;1,6;0,2;5,8;10;4;1;45;6;0;26;2
2805.sol;AZExchange;();3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6666666666666665;0,3333333333333333;9,0;0,0;0,0;0,0;0,0;1,3333333333333333;0,0;3,0;0;4;1;14;0;0;2;0
2805.sol;StandardToken;transferFrom;11;0,0;0,0;0,36363636363636365;0,0;0,45454545454545453;5,653846153846154;0,09090909090909091;4,666666666666667;0,09090909090909091;44,333333333333336;0,0;2,3636363636363638;0,0;0,36363636363636365;1,2727272727272727;0,18181818181818182;8,181818181818182;8;6;1;118;26;0;31;7
2805.sol;AZExchange;cancelOrder;6;0,3333333333333333;0,0;4,5;0,0;0,3333333333333333;5,454545454545454;0,16666666666666666;3,3333333333333335;0,16666666666666666;84,5;0,0;5,5;0,0;0,0;2,6666666666666665;0,6666666666666666;11,333333333333334;10;4;1;151;33;0;54;4
2805.sol;AZExchange;availableVolume;11;0,2727272727272727;0,0;1,9090909090909092;0,0;0,45454545454545453;6,485714285714286;0,18181818181818182;4,0;0,18181818181818182;60,09090909090909;0,0;3,1818181818181817;0,18181818181818182;0,09090909090909091;2,1818181818181817;0,09090909090909091;9,363636363636363;10;6;2;192;35;2;62;4
2805.sol;SafeMath;safeMul;5;0,2;0,0;0,2;0,0;0,8;1,625;0,0;3,2;0,2;25,6;0,0;1,6;0,4;0,4;1,6;0,0;7,6;6;4;1;60;8;2;10;3
2805.sol;AZExchange;amountFilled;4;0,25;0,0;3,75;0,0;0,0;6,909090909090909;0,0;3,0;0,5;79,5;0,0;2,75;0,0;0,0;2,0;0,0;11,25;10;4;2;189;11;0;30;1
2805.sol;AZExchange;changeAdmin;4;0,5;0,0;0,0;0,0;0,0;4,75;0,25;3,0;0,25;24,25;0,0;1,0;0,0;0,0;1,5;0,25;5,25;6;4;1;40;4;0;9;2
2805.sol;SafeMath;safeSub;4;0,0;0,0;0,25;0,0;0,5;2,0;0,0;3,0;0,25;24,75;0,0;1,25;0,0;0,25;2,0;0,0;6,25;6;4;1;60;5;0;9;2
2805.sol;ReserveToken;ReserveToken;3;0,3333333333333333;0,0;0,0;0,0;0,0;4,5;0,0;2,6666666666666665;0,3333333333333333;18,0;0,0;0,6666666666666666;0,0;0,0;1,3333333333333333;0,3333333333333333;4,0;6;4;1;27;2;0;7;1
2805.sol;AZExchange;withdrawToken;7;0,14285714285714285;0,0;0,8571428571428571;0,0;0,42857142857142855;5,041666666666667;0,42857142857142855;3,4285714285714284;0,14285714285714285;47,285714285714285;0,0;3,4285714285714284;0,2857142857142857;0,0;2,5714285714285716;1,0;6,285714285714286;8;4;1;75;24;2;29;7
2805.sol;AZExchange;changeAccountLevelsAddr;4;0,5;0,0;0,0;0,0;0,0;10,75;0,25;3,0;0,25;36,25;0,0;1,0;0,0;0,0;1,5;0,25;5,25;18;4;1;64;4;0;12;1
2805.sol;AZExchange;AZExchange;8;0,75;0,0;0,625;0,0;0,0;9,666666666666666;0,0;3,5;0,125;37,75;0,0;1,5;0,0;0,0;0,5;0,0;6,625;18;4;1;135;12;0;46;1
2805.sol;SafeMath;assert;3;0,0;0,0;0,0;0,0;0,0;9,0;0,3333333333333333;2,6666666666666665;0,3333333333333333;24,333333333333332;0,0;0,3333333333333333;0,0;0,0;2,0;0,0;4,666666666666667;9;4;1;44;1;0;6;1
2805.sol;ReserveToken;create;5;0,6;0,0;0,6;0,0;0,0;7,25;0,2;3,2;0,2;38,8;0,0;2,4;0,0;0,0;2,0;0,2;6,2;11;4;1;59;12;0;16;2
